global time,time(in ms),AccX,AccY,AccZ,GyroX,GyroY,GyroZ,QuatX,QuatY,QuatZ,QuatW
17/07/11 05:15:12:169,90866,-0.7717285,0.036621094,0.5551758,-0.038312104,-0.046825904,0.0074495757,-0.044433594,0.45361328,0.12695313,0.8808594
17/07/11 05:15:12:174,90871,-0.7717285,0.036621094,0.5551758,-0.038312104,-0.046825904,0.0074495757,-0.044433594,0.45361328,0.12695313,0.8808594
17/07/11 05:15:12:179,90876,-0.77441406,0.03515625,0.5559082,-0.036183655,-0.046825904,0.008513801,-0.043945313,0.45410156,0.12695313,0.8803711
17/07/11 05:15:12:184,90881,-0.7705078,0.03466797,0.5576172,-0.037247878,-0.04576168,0.0063853506,-0.043945313,0.45410156,0.12695313,0.8803711
17/07/11 05:15:12:189,90886,-0.77246094,0.036376953,0.55444336,-0.037247878,-0.046825904,0.0063853506,-0.044433594,0.45410156,0.12695313,0.8803711
17/07/11 05:15:12:194,90891,-0.7763672,0.03466797,0.5551758,-0.03937633,-0.04576168,0.008513801,-0.04345703,0.45458984,0.1274414,0.8803711
17/07/11 05:15:12:200,90897,-0.7763672,0.03466797,0.5551758,-0.03937633,-0.04576168,0.008513801,-0.04345703,0.45458984,0.1274414,0.8803711
17/07/11 05:15:12:205,90902,-0.77368164,0.038330078,0.5529785,-0.038312104,-0.046825904,0.008513801,-0.044433594,0.45458984,0.12695313,0.8803711
17/07/11 05:15:12:211,90908,-0.77368164,0.038330078,0.5529785,-0.038312104,-0.046825904,0.008513801,-0.044433594,0.45458984,0.12695313,0.8803711
17/07/11 05:15:12:216,90913,-0.77368164,0.038330078,0.5529785,-0.038312104,-0.046825904,0.008513801,-0.044433594,0.45458984,0.12695313,0.8803711
17/07/11 05:15:12:222,90919,-0.77368164,0.038330078,0.5529785,-0.038312104,-0.046825904,0.008513801,-0.044433594,0.45458984,0.12695313,0.8803711
17/07/11 05:15:12:226,90923,-0.77368164,0.038330078,0.5529785,-0.038312104,-0.046825904,0.008513801,-0.044433594,0.45458984,0.12695313,0.8803711
17/07/11 05:15:12:231,90928,-0.77368164,0.038330078,0.5529785,-0.038312104,-0.046825904,0.008513801,-0.044433594,0.45458984,0.12695313,0.8803711
17/07/11 05:15:12:236,90933,-0.77368164,0.038330078,0.5529785,-0.038312104,-0.046825904,0.008513801,-0.044433594,0.45458984,0.12695313,0.8803711
17/07/11 05:15:12:241,90938,-0.77246094,0.037109375,0.5571289,-0.038312104,-0.04576168,0.008513801,-0.04345703,0.45507813,0.1274414,0.8798828
17/07/11 05:15:12:246,90943,-0.77319336,0.03515625,0.55566406,-0.037247878,-0.046825904,0.0074495757,-0.04296875,0.45361328,0.1274414,0.8808594
17/07/11 05:15:12:251,90948,-0.77319336,0.03515625,0.55566406,-0.037247878,-0.046825904,0.0074495757,-0.04296875,0.45361328,0.1274414,0.8808594
17/07/11 05:15:12:256,90953,-0.7751465,0.03515625,0.55566406,-0.036183655,-0.046825904,0.0063853506,-0.043945313,0.45361328,0.12695313,0.8808594
17/07/11 05:15:12:262,90959,-0.7751465,0.03515625,0.55566406,-0.036183655,-0.046825904,0.0063853506,-0.043945313,0.45361328,0.12695313,0.8808594
17/07/11 05:15:12:267,90964,-0.7739258,0.037353516,0.5541992,-0.037247878,-0.04576168,0.0042569004,-0.043945313,0.45410156,0.12695313,0.8803711
17/07/11 05:15:12:272,90969,-0.7739258,0.037353516,0.5541992,-0.037247878,-0.04576168,0.0042569004,-0.043945313,0.45410156,0.12695313,0.8803711
17/07/11 05:15:12:277,90974,-0.77319336,0.03491211,0.5541992,-0.038312104,-0.04576168,0.0063853506,-0.043945313,0.45458984,0.1274414,0.8803711
17/07/11 05:15:12:282,90979,-0.77319336,0.03491211,0.5541992,-0.038312104,-0.04576168,0.0063853506,-0.043945313,0.45458984,0.1274414,0.8803711
17/07/11 05:15:12:287,90984,-0.76904297,0.034423828,0.55615234,-0.038312104,-0.044697456,0.0074495757,-0.044433594,0.45458984,0.12695313,0.8803711
17/07/11 05:15:12:292,90989,-0.76904297,0.034423828,0.55615234,-0.038312104,-0.044697456,0.0074495757,-0.044433594,0.45458984,0.12695313,0.8803711
17/07/11 05:15:12:297,90994,-0.77368164,0.037109375,0.5588379,-0.038312104,-0.044697456,0.0074495757,-0.044433594,0.45410156,0.12695313,0.8803711
17/07/11 05:15:12:302,90999,-0.77368164,0.037109375,0.5588379,-0.038312104,-0.044697456,0.0074495757,-0.044433594,0.45410156,0.12695313,0.8803711
17/07/11 05:15:12:307,91004,-0.77441406,0.036621094,0.55859375,-0.038312104,-0.04576168,0.0063853506,-0.043945313,0.45361328,0.12695313,0.8808594
17/07/11 05:15:12:313,91010,-0.77441406,0.036621094,0.5576172,-0.038312104,-0.04576168,0.0063853506,-0.043945313,0.45361328,0.12695313,0.8808594
17/07/11 05:15:12:318,91015,-0.7729492,0.037353516,0.5576172,-0.037247878,-0.046825904,0.0074495757,-0.04345703,0.453125,0.1274414,0.8808594
17/07/11 05:15:12:324,91021,-0.77197266,0.03564453,0.5546875,-0.037247878,-0.046825904,0.0074495757,-0.04345703,0.453125,0.1274414,0.8808594
17/07/11 05:15:12:329,91026,-0.77197266,0.03564453,0.5546875,-0.037247878,-0.046825904,0.0074495757,-0.04296875,0.45361328,0.1274414,0.8808594
17/07/11 05:15:12:334,91031,-0.76904297,0.03515625,0.5566406,-0.037247878,-0.04576168,0.0063853506,-0.04296875,0.45361328,0.1274414,0.8808594
17/07/11 05:15:12:339,91036,-0.76904297,0.03515625,0.5566406,-0.037247878,-0.04576168,0.0063853506,-0.04345703,0.45410156,0.1274414,0.8803711
17/07/11 05:15:12:344,91041,-0.77563477,0.034423828,0.55810547,-0.038312104,-0.04576168,0.008513801,-0.043945313,0.453125,0.12695313,0.8808594
17/07/11 05:15:12:349,91046,-0.77563477,0.034423828,0.55810547,-0.038312104,-0.04576168,0.008513801,-0.043945313,0.453125,0.12695313,0.8808594
17/07/11 05:15:12:354,91051,-0.7751465,0.03515625,0.5522461,-0.037247878,-0.046825904,0.0074495757,-0.044433594,0.45361328,0.12695313,0.8808594
17/07/11 05:15:12:360,91057,-0.7751465,0.03515625,0.5522461,-0.037247878,-0.046825904,0.0074495757,-0.044433594,0.45361328,0.12695313,0.8808594
17/07/11 05:15:12:367,91064,-0.77197266,0.035888672,0.55444336,-0.038312104,-0.046825904,0.0074495757,-0.044433594,0.45410156,0.12695313,0.8803711
17/07/11 05:15:12:372,91069,-0.77197266,0.035888672,0.55444336,-0.038312104,-0.046825904,0.0074495757,-0.044433594,0.45410156,0.12695313,0.8803711
17/07/11 05:15:12:378,91075,-0.7739258,0.036132813,0.5551758,-0.037247878,-0.046825904,0.0063853506,-0.043945313,0.45410156,0.12695313,0.8803711
17/07/11 05:15:12:383,91080,-0.7739258,0.036132813,0.5551758,-0.037247878,-0.046825904,0.0063853506,-0.043945313,0.45410156,0.12695313,0.8803711
17/07/11 05:15:12:388,91085,-0.7739258,0.036132813,0.5551758,-0.037247878,-0.046825904,0.0063853506,-0.043945313,0.45410156,0.12695313,0.8803711
17/07/11 05:15:12:393,91090,-0.7739258,0.036132813,0.5551758,-0.037247878,-0.046825904,0.0063853506,-0.043945313,0.45410156,0.12695313,0.8803711
17/07/11 05:15:12:399,91096,-0.7739258,0.036132813,0.5551758,-0.037247878,-0.046825904,0.0063853506,-0.043945313,0.45410156,0.12695313,0.8803711
17/07/11 05:15:12:405,91102,-0.7739258,0.036132813,0.5551758,-0.037247878,-0.046825904,0.0063853506,-0.043945313,0.45410156,0.12695313,0.8803711
17/07/11 05:15:12:410,91107,-0.77319336,0.037597656,0.5576172,-0.038312104,-0.04576168,0.0074495757,-0.043945313,0.45458984,0.12695313,0.8803711
17/07/11 05:15:12:416,91113,-0.7705078,0.036132813,0.55493164,-0.038312104,-0.044697456,0.0074495757,-0.044433594,0.45410156,0.12695313,0.8803711
17/07/11 05:15:12:422,91119,-0.7705078,0.036132813,0.55493164,-0.038312104,-0.044697456,0.0074495757,-0.044433594,0.45410156,0.12695313,0.8803711
17/07/11 05:15:12:427,91124,-0.7705078,0.03515625,0.5576172,-0.037247878,-0.044697456,0.0074495757,-0.043945313,0.45361328,0.1274414,0.8808594
17/07/11 05:15:12:432,91129,-0.7705078,0.03515625,0.5576172,-0.037247878,-0.044697456,0.0074495757,-0.043945313,0.45361328,0.1274414,0.8808594
17/07/11 05:15:12:437,91134,-0.77612305,0.03540039,0.5578613,-0.037247878,-0.04576168,0.0074495757,-0.043945313,0.453125,0.12695313,0.8808594
17/07/11 05:15:12:442,91139,-0.77612305,0.03540039,0.5578613,-0.037247878,-0.04576168,0.0074495757,-0.043945313,0.453125,0.12695313,0.8808594
17/07/11 05:15:12:447,91144,-0.7746582,0.036865234,0.5534668,-0.037247878,-0.04576168,0.0074495757,-0.043945313,0.45361328,0.12695313,0.8808594
17/07/11 05:15:12:452,91149,-0.7746582,0.036865234,0.5534668,-0.037247878,-0.04576168,0.0074495757,-0.043945313,0.45361328,0.12695313,0.8808594
17/07/11 05:15:12:457,91154,-0.7729492,0.03540039,0.5559082,-0.03937633,-0.046825904,0.0063853506,-0.043945313,0.45410156,0.12695313,0.8803711
17/07/11 05:15:12:463,91160,-0.7729492,0.03540039,0.5559082,-0.03937633,-0.046825904,0.0063853506,-0.043945313,0.45410156,0.12695313,0.8803711
17/07/11 05:15:12:468,91165,-0.77075195,0.03515625,0.5546875,-0.038312104,-0.044697456,0.008513801,-0.044433594,0.45361328,0.12695313,0.8808594
17/07/11 05:15:12:473,91170,-0.77075195,0.03515625,0.5546875,-0.038312104,-0.044697456,0.008513801,-0.044433594,0.45361328,0.12695313,0.8808594
17/07/11 05:15:12:478,91175,-0.7766113,0.03491211,0.55859375,-0.03937633,-0.04576168,0.0074495757,-0.043945313,0.45410156,0.12695313,0.8803711
17/07/11 05:15:12:483,91180,-0.7766113,0.03491211,0.55859375,-0.03937633,-0.04576168,0.0074495757,-0.043945313,0.45410156,0.12695313,0.8803711
17/07/11 05:15:12:488,91185,-0.7751465,0.034423828,0.5588379,-0.038312104,-0.04576168,0.0063853506,-0.044433594,0.45361328,0.12695313,0.8808594
17/07/11 05:15:12:493,91190,-0.7751465,0.034423828,0.5588379,-0.038312104,-0.04576168,0.0063853506,-0.044433594,0.45361328,0.12695313,0.8808594
17/07/11 05:15:12:498,91195,-0.77246094,0.037109375,0.5563965,-0.037247878,-0.046825904,0.0074495757,-0.044921875,0.453125,0.12695313,0.8808594
17/07/11 05:15:12:503,91200,-0.77246094,0.037109375,0.5563965,-0.037247878,-0.046825904,0.0074495757,-0.044921875,0.453125,0.12695313,0.8808594
17/07/11 05:15:12:508,91205,-0.7739258,0.034179688,0.55981445,-0.038312104,-0.04576168,0.0074495757,-0.043945313,0.45361328,0.12695313,0.8808594
17/07/11 05:15:12:513,91210,-0.7739258,0.034179688,0.55981445,-0.038312104,-0.04576168,0.0074495757,-0.043945313,0.45361328,0.12695313,0.8808594
17/07/11 05:15:12:518,91215,-0.7741699,0.03930664,0.5517578,-0.037247878,-0.044697456,0.0053211255,-0.044433594,0.453125,0.12695313,0.8808594
17/07/11 05:15:12:523,91220,-0.7741699,0.03930664,0.5517578,-0.037247878,-0.044697456,0.0053211255,-0.044433594,0.453125,0.12695313,0.8808594
17/07/11 05:15:12:528,91225,-0.7727051,0.036865234,0.55859375,-0.037247878,-0.04576168,0.0053211255,-0.043945313,0.45361328,0.12695313,0.8808594
17/07/11 05:15:12:533,91230,-0.7727051,0.036865234,0.55859375,-0.037247878,-0.04576168,0.0053211255,-0.043945313,0.45361328,0.12695313,0.8808594
17/07/11 05:15:12:538,91235,-0.7746582,0.034179688,0.55566406,-0.038312104,-0.04576168,0.0074495757,-0.04345703,0.453125,0.1274414,0.8808594
17/07/11 05:15:12:543,91240,-0.7746582,0.034179688,0.55566406,-0.038312104,-0.04576168,0.0074495757,-0.04345703,0.453125,0.1274414,0.8808594
17/07/11 05:15:12:548,91245,-0.7746582,0.039794922,0.55566406,-0.037247878,-0.04576168,0.0074495757,-0.043945313,0.45361328,0.12695313,0.8808594
17/07/11 05:15:12:553,91250,-0.7746582,0.039794922,0.55566406,-0.037247878,-0.04576168,0.0074495757,-0.043945313,0.45361328,0.12695313,0.8808594
17/07/11 05:15:12:559,91256,-0.7705078,0.036621094,0.55810547,-0.037247878,-0.046825904,0.0074495757,-0.04345703,0.45410156,0.1274414,0.8803711
17/07/11 05:15:12:564,91261,-0.7705078,0.03564453,0.5559082,-0.037247878,-0.046825904,0.0074495757,-0.04345703,0.45410156,0.1274414,0.8803711
17/07/11 05:15:12:569,91266,-0.7758789,0.03564453,0.5559082,-0.038312104,-0.04576168,0.0063853506,-0.04345703,0.453125,0.1274414,0.8808594
17/07/11 05:15:12:574,91271,-0.7758789,0.03564453,0.5559082,-0.038312104,-0.04576168,0.0063853506,-0.04345703,0.453125,0.1274414,0.8808594
17/07/11 05:15:12:579,91276,-0.7758789,0.03564453,0.5559082,-0.038312104,-0.04576168,0.0063853506,-0.04345703,0.453125,0.1274414,0.8808594
17/07/11 05:15:12:584,91281,-0.7758789,0.03564453,0.5559082,-0.038312104,-0.04576168,0.0063853506,-0.04345703,0.453125,0.1274414,0.8808594
17/07/11 05:15:12:590,91287,-0.7758789,0.03564453,0.5559082,-0.038312104,-0.04576168,0.0063853506,-0.04345703,0.453125,0.1274414,0.8808594
17/07/11 05:15:12:595,91292,-0.7758789,0.03564453,0.5559082,-0.038312104,-0.04576168,0.0063853506,-0.04345703,0.453125,0.1274414,0.8808594
17/07/11 05:15:12:600,91297,-0.7727051,0.036376953,0.55737305,-0.038312104,-0.04576168,0.0063853506,-0.043945313,0.45361328,0.12695313,0.8803711
17/07/11 05:15:12:605,91302,-0.77124023,0.03540039,0.55810547,-0.038312104,-0.04576168,0.0074495757,-0.04345703,0.453125,0.1274414,0.8808594
17/07/11 05:15:12:611,91308,-0.77124023,0.03540039,0.55810547,-0.038312104,-0.04576168,0.0074495757,-0.04345703,0.453125,0.1274414,0.8808594
17/07/11 05:15:12:615,91312,-0.7753906,0.03857422,0.55322266,-0.038312104,-0.04576168,0.008513801,-0.043945313,0.45263672,0.12695313,0.88134766
17/07/11 05:15:12:620,91317,-0.7753906,0.03857422,0.55322266,-0.038312104,-0.04576168,0.008513801,-0.043945313,0.45263672,0.12695313,0.88134766
17/07/11 05:15:12:625,91322,-0.77246094,0.036621094,0.5527344,-0.037247878,-0.04576168,0.0074495757,-0.043945313,0.45361328,0.1274414,0.8808594
17/07/11 05:15:12:630,91327,-0.77246094,0.036621094,0.5527344,-0.037247878,-0.04576168,0.0074495757,-0.043945313,0.45361328,0.1274414,0.8808594
17/07/11 05:15:12:635,91332,-0.77246094,0.036621094,0.5527344,-0.037247878,-0.04576168,0.0074495757,-0.043945313,0.45361328,0.1274414,0.8808594
17/07/11 05:15:12:644,91341,-0.77246094,0.036621094,0.5527344,-0.037247878,-0.04576168,0.0074495757,-0.043945313,0.45361328,0.1274414,0.8808594
17/07/11 05:15:12:649,91346,-0.77246094,0.036621094,0.5527344,-0.037247878,-0.04576168,0.0074495757,-0.043945313,0.45361328,0.1274414,0.8808594
17/07/11 05:15:12:655,91352,-0.77246094,0.036621094,0.5527344,-0.037247878,-0.04576168,0.0074495757,-0.043945313,0.45361328,0.1274414,0.8808594
17/07/11 05:15:12:660,91357,-0.7753906,0.03540039,0.5578613,-0.037247878,-0.04576168,0.008513801,-0.043945313,0.45410156,0.12695313,0.8803711
17/07/11 05:15:12:665,91362,-0.7758789,0.03515625,0.5551758,-0.03937633,-0.046825904,0.008513801,-0.044433594,0.453125,0.12695313,0.8808594
17/07/11 05:15:12:670,91367,-0.7753906,0.036621094,0.5534668,-0.037247878,-0.04576168,0.0063853506,-0.044433594,0.45361328,0.12695313,0.8808594
17/07/11 05:15:12:676,91373,-0.77197266,0.033935547,0.5583496,-0.038312104,-0.046825904,0.0074495757,-0.044433594,0.45458984,0.12695313,0.8803711
17/07/11 05:15:12:681,91378,-0.77563477,0.03515625,0.5529785,-0.037247878,-0.04576168,0.0074495757,-0.043945313,0.45410156,0.12695313,0.8803711
17/07/11 05:15:12:706,91403,-0.77563477,0.03515625,0.5529785,-0.037247878,-0.04576168,0.0074495757,-0.044433594,0.45361328,0.12695313,0.8808594
17/07/11 05:15:12:711,91408,-0.77563477,0.03515625,0.5529785,-0.037247878,-0.04576168,0.0074495757,-0.044433594,0.45361328,0.12695313,0.8808594
17/07/11 05:15:12:716,91413,-0.7741699,0.034423828,0.5559082,-0.037247878,-0.046825904,0.0074495757,-0.044433594,0.45410156,0.12695313,0.8803711
17/07/11 05:15:12:721,91418,-0.7741699,0.034423828,0.5559082,-0.037247878,-0.046825904,0.0074495757,-0.044433594,0.45410156,0.12695313,0.8803711
17/07/11 05:15:12:726,91423,-0.77197266,0.036376953,0.55493164,-0.037247878,-0.04576168,0.0074495757,-0.044921875,0.45410156,0.12646484,0.8803711
17/07/11 05:15:12:731,91428,-0.77197266,0.036376953,0.55493164,-0.037247878,-0.04576168,0.0074495757,-0.044921875,0.45410156,0.12646484,0.8803711
17/07/11 05:15:12:736,91433,-0.7751465,0.034423828,0.5527344,-0.038312104,-0.046825904,0.0074495757,-0.044433594,0.45410156,0.12695313,0.8803711
17/07/11 05:15:12:741,91438,-0.7751465,0.034423828,0.5527344,-0.038312104,-0.046825904,0.0074495757,-0.044433594,0.45410156,0.12695313,0.8803711
17/07/11 05:15:12:746,91443,-0.76904297,0.03466797,0.55908203,-0.037247878,-0.04576168,0.008513801,-0.044433594,0.45458984,0.12695313,0.8803711
17/07/11 05:15:12:751,91448,-0.76904297,0.03466797,0.55908203,-0.037247878,-0.04576168,0.008513801,-0.044433594,0.45458984,0.12695313,0.8803711
17/07/11 05:15:12:756,91453,-0.77612305,0.036132813,0.55981445,-0.037247878,-0.04576168,0.008513801,-0.044433594,0.45410156,0.12695313,0.8803711
17/07/11 05:15:12:761,91458,-0.77612305,0.036132813,0.55981445,-0.037247878,-0.04576168,0.008513801,-0.044433594,0.45410156,0.12695313,0.8803711
17/07/11 05:15:12:766,91463,-0.7705078,0.037597656,0.5559082,-0.037247878,-0.046825904,0.0053211255,-0.043945313,0.45361328,0.12695313,0.8808594
17/07/11 05:15:12:771,91468,-0.7705078,0.037597656,0.5559082,-0.037247878,-0.046825904,0.0053211255,-0.043945313,0.45361328,0.12695313,0.8808594
17/07/11 05:15:12:776,91473,-0.77124023,0.03466797,0.55615234,-0.037247878,-0.04576168,0.0053211255,-0.04345703,0.45361328,0.1274414,0.8808594
17/07/11 05:15:12:781,91478,-0.77124023,0.03466797,0.55615234,-0.037247878,-0.04576168,0.0053211255,-0.04345703,0.45361328,0.1274414,0.8808594
17/07/11 05:15:12:786,91483,-0.7753906,0.03857422,0.5554199,-0.037247878,-0.04576168,0.0063853506,-0.043945313,0.453125,0.12695313,0.8808594
17/07/11 05:15:12:791,91488,-0.7753906,0.03857422,0.5554199,-0.037247878,-0.04576168,0.0063853506,-0.043945313,0.453125,0.12695313,0.8808594
17/07/11 05:15:12:796,91493,-0.7753906,0.03857422,0.5554199,-0.037247878,-0.04576168,0.0063853506,-0.043945313,0.453125,0.12695313,0.8808594
17/07/11 05:15:12:801,91498,-0.7753906,0.03857422,0.5554199,-0.037247878,-0.04576168,0.0063853506,-0.043945313,0.453125,0.12695313,0.8808594
17/07/11 05:15:12:806,91503,-0.7753906,0.03857422,0.5554199,-0.037247878,-0.04576168,0.0063853506,-0.043945313,0.453125,0.12695313,0.8808594
17/07/11 05:15:12:811,91508,-0.7753906,0.03857422,0.5554199,-0.037247878,-0.04576168,0.0063853506,-0.043945313,0.453125,0.12695313,0.8808594
17/07/11 05:15:12:817,91514,-0.7746582,0.035888672,0.56103516,-0.038312104,-0.044697456,0.0063853506,-0.043945313,0.45361328,0.12695313,0.8803711
17/07/11 05:15:12:821,91518,-0.7746582,0.035888672,0.56103516,-0.038312104,-0.044697456,0.0063853506,-0.043945313,0.45361328,0.12695313,0.8803711
17/07/11 05:15:12:826,91523,-0.7758789,0.03564453,0.55737305,-0.037247878,-0.044697456,0.008513801,-0.04345703,0.45361328,0.1274414,0.8808594
17/07/11 05:15:12:831,91528,-0.7758789,0.03564453,0.55737305,-0.037247878,-0.044697456,0.008513801,-0.04345703,0.453125,0.1274414,0.8808594
17/07/11 05:15:12:836,91533,-0.7770996,0.03466797,0.55444336,-0.038312104,-0.04576168,0.008513801,-0.043945313,0.45361328,0.12695313,0.8808594
17/07/11 05:15:12:841,91538,-0.7770996,0.03466797,0.55444336,-0.038312104,-0.04576168,0.008513801,-0.043945313,0.45361328,0.12695313,0.8808594
17/07/11 05:15:12:847,91544,-0.7685547,0.032958984,0.55493164,-0.037247878,-0.044697456,0.0063853506,-0.043945313,0.45410156,0.12695313,0.8803711
17/07/11 05:15:12:852,91549,-0.7685547,0.032958984,0.55493164,-0.037247878,-0.044697456,0.0063853506,-0.043945313,0.45410156,0.12695313,0.8803711
17/07/11 05:15:12:857,91554,-0.77197266,0.034423828,0.5539551,-0.037247878,-0.04576168,0.0074495757,-0.044433594,0.45361328,0.12695313,0.8808594
17/07/11 05:15:12:862,91559,-0.77197266,0.034423828,0.5539551,-0.037247878,-0.04576168,0.0074495757,-0.044433594,0.45361328,0.12695313,0.8808594
17/07/11 05:15:12:867,91564,-0.7702637,0.036376953,0.55371094,-0.037247878,-0.04576168,0.0074495757,-0.044433594,0.45410156,0.12646484,0.8803711
17/07/11 05:15:12:872,91569,-0.7702637,0.036376953,0.55371094,-0.037247878,-0.04576168,0.0074495757,-0.044433594,0.45410156,0.12646484,0.8803711
17/07/11 05:15:12:877,91574,-0.7824707,0.034423828,0.55249023,-0.037247878,-0.04576168,0.008513801,-0.043945313,0.45410156,0.12695313,0.8803711
17/07/11 05:15:12:882,91579,-0.7824707,0.034423828,0.55249023,-0.037247878,-0.04576168,0.008513801,-0.043945313,0.45410156,0.12695313,0.8803711
17/07/11 05:15:12:888,91585,-0.7775879,0.038330078,0.5539551,-0.037247878,-0.046825904,0.0063853506,-0.043945313,0.45458984,0.12695313,0.8803711
17/07/11 05:15:12:893,91590,-0.7775879,0.038330078,0.5539551,-0.037247878,-0.046825904,0.0063853506,-0.043945313,0.45458984,0.12695313,0.8803711
17/07/11 05:15:12:898,91595,-0.76782227,0.033935547,0.56030273,-0.037247878,-0.04576168,0.0053211255,-0.043945313,0.45507813,0.12695313,0.8798828
17/07/11 05:15:12:904,91601,-0.7702637,0.034179688,0.55615234,-0.038312104,-0.04576168,0.0063853506,-0.043945313,0.45458984,0.12695313,0.8803711
17/07/11 05:15:12:910,91607,-0.7702637,0.034179688,0.55615234,-0.038312104,-0.04576168,0.0063853506,-0.043945313,0.45458984,0.12695313,0.8803711
17/07/11 05:15:12:915,91612,-0.7734375,0.033935547,0.55737305,-0.037247878,-0.044697456,0.0063853506,-0.043945313,0.45410156,0.12695313,0.8803711
17/07/11 05:15:12:922,91619,-0.7734375,0.033935547,0.55737305,-0.037247878,-0.044697456,0.0063853506,-0.043945313,0.45410156,0.12695313,0.8803711
17/07/11 05:15:12:931,91628,-0.7734375,0.033935547,0.55737305,-0.037247878,-0.044697456,0.0063853506,-0.043945313,0.45410156,0.12695313,0.8803711
17/07/11 05:15:12:937,91634,-0.7734375,0.033935547,0.55737305,-0.037247878,-0.044697456,0.0063853506,-0.043945313,0.45410156,0.12695313,0.8803711
