-2.302816,77.475143,914.891418,25.336769,184.91011,823.490479,-57.887733,196.856979,928.817017
-2.467024,79.082748,919.057312,25.727583,183.619507,824.459717,-58.946526,198.523987,928.260132
-2.682335,80.864159,923.162415,26.076126,182.442291,825.506042,-60.028473,200.181137,927.678833
-2.948589,82.80925,927.200073,26.386257,181.376343,826.625,-61.130077,201.825256,927.075684
-3.265801,84.90773,931.164124,26.661549,180.419449,827.81189,-62.247852,203.453812,926.453186
-3.634127,87.1493,935.048645,26.905285,179.569458,829.062073,-63.378384,205.064789,925.813904
-4.053806,89.523735,938.848389,27.12047,178.824326,830.370789,-64.518394,206.656754,925.160217
-4.52511,92.020981,942.55835,27.309849,178.18219,831.733337,-65.66478,208.228821,924.494507
-5.048281,94.631165,946.174255,27.475927,177.64151,833.14502,-66.814697,209.780563,923.819153
-5.623483,97.344666,949.692261,27.621008,177.20105,834.60144,-67.965584,211.312027,923.136353
-6.250762,100.152107,953.109192,27.747194,176.859955,836.098145,-69.115227,212.823547,922.448425
-6.930031,103.044357,956.422363,27.856422,176.617844,837.631104,-70.261772,214.315826,921.757507
-7.661062,106.012489,959.629822,27.950449,176.474777,839.196533,-71.403755,215.789795,921.065857
-8.443507,109.047806,962.730164,28.030853,176.431351,840.790833,-72.540123,217.246536,920.375671
-9.276919,112.141731,965.722534,28.099033,176.488632,842.41095,-73.670204,218.687286,919.689453
-10.160798,115.285851,968.60675,28.156189,176.648239,844.054077,-74.793747,220.113373,919.009521
-11.094625,118.471825,971.383118,28.203306,176.912277,845.717773,-75.910866,221.526093,918.33844
-12.077899,121.691422,974.052429,28.241146,177.283264,847.400208,-77.022087,222.926712,917.678955
-13.110173,124.936455,976.616089,28.270235,177.76416,849.099792,-78.128273,224.316422,917.033813
-14.191064,128.198868,979.075867,28.290846,178.358246,850.815552,-79.230652,225.696213,916.405823
-15.320254,131.470749,981.434143,28.302986,179.069,852.546692,-80.33078,227.066879,915.798035
-16.497484,134.744308,983.693665,28.306393,179.900085,854.293152,-81.430519,228.428986,915.213257
-17.722521,138.0121,985.857605,28.300512,180.855179,856.054871,-82.531998,229.782806,914.654541
-18.995127,141.266891,987.929504,28.284492,181.937897,857.832458,-83.637611,231.128311,914.124634
-20.315031,144.501907,989.913391,28.25716,183.151611,859.626526,-84.749947,232.465103,913.626343
-21.681881,147.710724,991.813354,28.217012,184.499466,861.438049,-85.871803,233.79248,913.162109
-23.095221,150.887405,993.634033,28.162184,185.984116,863.268127,-87.006104,235.10936,912.734253
-24.554472,154.02652,995.380127,28.090433,187.607773,865.11792,-88.155884,236.414368,912.344604
-26.058918,157.123047,997.056335,27.999123,189.371964,866.988464,-89.324196,237.70578,911.994812
-27.607719,160.17247,998.667603,27.885197,191.277588,868.880981,-90.514084,238.981613,911.686096
-29.199923,163.170654,1000.218811,27.745182,193.324692,870.796326,-91.728485,240.2397,911.419312
-30.834494,166.11377,1001.714661,27.575176,195.512527,872.735474,-92.970161,241.477676,911.194824
-32.510368,168.99823,1003.159668,27.370867,197.839493,874.698914,-94.241646,242.693024,911.012756
-34.22649,171.820587,1004.558105,27.12755,200.303055,876.687256,-95.545189,243.883148,910.872742
-35.981857,174.577438,1005.913757,26.840174,202.89978,878.700745,-96.882683,245.04541,910.774109
-37.775566,177.265289,1007.230225,26.503374,205.625351,880.739502,-98.255661,246.177094,910.71582
-39.606834,179.880569,1008.510376,26.11154,208.474625,882.803589,-99.665222,247.275436,910.696533
-41.475014,182.419525,1009.756836,25.658859,211.44162,884.892883,-101.112076,248.337646,910.714539
-43.379585,184.87825,1010.971558,25.139383,214.519638,887.007263,-102.596497,249.36084,910.768005
-45.320148,187.25264,1012.15625,24.547081,217.701248,889.146484,-104.118332,250.342087,910.854614
-47.296387,189.538483,1013.311951,23.875893,220.978409,891.310425,-105.677063,251.27832,910.971924
-49.308041,191.731415,1014.439514,23.119781,224.342484,893.498901,-107.271744,252.166412,911.117249
-51.354858,193.827072,1015.539368,22.272776,227.784317,895.711914,-108.901093,253.003036,911.28772
-53.436554,195.820999,1016.611633,21.329004,231.29425,897.949524,-110.563484,253.78476,911.480164
-55.552753,197.708786,1017.65625,20.282738,234.862244,900.211792,-112.25695,254.508041,911.691528
-57.702938,199.486038,1018.673035,19.12842,238.477829,902.499084,-113.979202,255.169144,911.918396
-59.886383,201.148346,1019.661499,17.860703,242.130173,904.811768,-115.727661,255.764267,912.157532
-62.102089,202.691376,1020.621094,16.474482,245.808167,907.15033,-117.499428,256.28952,912.405701
-64.348709,204.110764,1021.551331,14.964934,249.500397,909.515381,-119.291313,256.740997,912.659546
-66.624496,205.402145,1022.451477,13.327585,253.195129,911.907532,-121.099846,257.114716,912.916016
-68.927208,206.561127,1023.320679,11.55836,256.880463,914.327515,-122.921265,257.40683,913.17218
-71.254044,207.583252,1024.158203,9.653668,260.54422,916.775879,-124.751541,257.613556,913.425232
-73.601593,208.46405,1024.963013,7.610488,264.174011,919.253357,-126.586395,257.731323,913.672607
-75.965782,209.199036,1025.734131,5.426472,267.757324,921.760315,-128.421341,257.756714,913.912048
-78.341812,209.783707,1026.470459,3.100047,271.281372,924.297119,-130.251663,257.686707,914.141479
-80.724167,210.213669,1027.170654,0.630536,274.733368,926.863708,-132.07254,257.518707,914.359192
-83.106567,210.484726,1027.833496,-1.981736,278.100372,929.4599,-133.878967,257.25058,914.563599
-85.482018,210.592941,1028.45752,-4.735327,281.369354,932.085022,-135.665863,256.880737,914.753662
-87.842812,210.53476,1029.041016,-7.627584,284.527344,934.738098,-137.428101,256.408386,914.928345
-90.180611,210.307175,1029.582275,-10.654555,287.561523,937.417603,-139.160507,255.83345,915.087158
-92.486458,209.907883,1030.079346,-13.810939,290.459229,940.121643,-140.857956,255.156708,915.229736
-94.750885,209.335297,1030.530273,-17.090046,293.208099,942.847778,-142.515366,254.379807,915.356018
-96.963997,208.588806,1030.932861,-20.483793,295.796265,945.59314,-144.127762,253.505264,915.46637
-99.115532,207.668777,1031.28479,-23.98274,298.212402,948.354309,-145.690414,252.536453,915.561096
-101.195,206.576645,1031.58374,-27.576143,300.445953,951.127625,-147.198776,251.477493,915.640869
-103.191734,205.315018,1031.827148,-31.252043,302.487122,953.908875,-148.648605,250.333176,915.706421
-105.095032,203.887573,1032.012329,-34.997379,304.327148,956.693542,-150.036026,249.108887,915.758606
-106.894257,202.299179,1032.136719,-38.798145,305.958252,959.47699,-151.357574,247.81044,915.798157
-108.578941,200.555771,1032.197388,-42.639526,307.373901,962.254272,-152.610168,246.444,915.825989
-110.138893,198.664307,1032.191528,-46.506084,308.568787,965.020325,-153.79126,245.016006,915.842896
-111.564331,196.632736,1032.116211,-50.38192,309.53891,967.770142,-154.898743,243.533051,915.849609
-112.845993,194.469849,1031.968506,-54.25087,310.281525,970.498535,-155.931046,242.001877,915.846802
-113.975258,192.185272,1031.745483,-58.096653,310.79541,973.200684,-156.887085,240.429245,915.835083
-114.944221,189.789307,1031.444092,-61.903061,311.080597,975.871643,-157.766281,238.82196,915.815125
-115.745827,187.292816,1031.061523,-65.654091,311.138519,978.506897,-158.568542,237.186737,915.787476
-116.373947,184.70723,1030.595215,-69.334106,310.971924,981.102051,-159.294174,235.530212,915.752625
-116.823441,182.044312,1030.042603,-72.927956,310.5849,983.652954,-159.943909,233.858826,915.710999
-117.090233,179.316132,1029.401489,-76.421104,309.982635,986.155884,-160.518799,232.178787,915.663147
-117.171356,176.534882,1028.670044,-79.799751,309.171631,988.607239,-161.020157,230.495956,915.609436
-117.06498,173.712845,1027.846558,-83.050896,308.159271,991.003906,-161.449539,228.815811,915.550171
-116.770447,170.862167,1026.930298,-86.162445,306.954041,993.342896,-161.808685,227.143326,915.485901
-116.288254,167.994797,1025.920654,-89.123276,305.565155,995.621521,-162.099426,225.48291,915.416931
-115.620064,165.122391,1024.817871,-91.923256,304.002625,997.837463,-162.323746,223.838409,915.343811
-114.768654,162.25621,1023.622498,-94.553307,302.277039,999.988464,-162.483688,222.212952,915.267029
-113.737854,159.407013,1022.336121,-97.005402,300.399567,1002.072449,-162.58136,220.609024,915.187256
-112.532486,156.585098,1020.960754,-99.272568,298.381775,1004.087463,-162.618912,219.028381,915.105347
-111.158218,153.800186,1019.499146,-101.348885,296.235596,1006.031799,-162.598557,217.472092,915.022217
-109.621513,151.061493,1017.95459,-103.229454,293.973297,1007.903564,-162.522507,215.940521,914.939148
-107.929451,148.377762,1016.330872,-104.910378,291.607452,1009.700989,-162.393005,214.43338,914.857483
-106.089584,145.757233,1014.632263,-106.388687,289.150879,1011.422241,-162.212326,212.949799,914.778809
-104.109825,143.207809,1012.863281,-107.662361,286.616699,1013.06543,-161.982712,211.488342,914.705017
-101.99826,140.737061,1011.028625,-108.730194,284.018341,1014.628418,-161.706436,210.047073,914.638062
-99.763008,138.352356,1009.133118,-109.591797,281.369629,1016.109009,-161.385773,208.623688,914.580261
-97.412079,136.060959,1007.181274,-110.247513,278.684631,1017.504822,-161.022949,207.215546,914.533936
-94.953247,133.870117,1005.17749,-110.698364,275.977966,1018.813171,-160.620163,205.819778,914.501709
-92.393913,131.787125,1003.125793,-110.946007,273.264526,1020.031128,-160.17955,204.43338,914.486267
-89.741035,129.819458,1001.029663,-110.992653,270.559601,1021.15564,-159.703171,203.053299,914.490295
-87.001053,127.974747,998.891785,-110.841042,267.878876,1022.183228,-159.192886,201.676559,914.516785
-84.179878,126.260857,996.714233,-110.494423,265.238281,1023.110352,-158.650421,200.3004,914.56842
-81.282883,124.685837,994.498291,-109.956497,262.6539,1023.933289,-158.077194,198.922333,914.647949
-78.31498,123.257874,992.244446,-109.231445,260.141876,1024.648193,-157.474304,197.540329,914.758118
-75.280716,121.985207,989.952271,-108.323929,257.71817,1025.251099,-156.842499,196.152878,914.901245
-72.18441,120.875969,987.620544,-107.239159,255.398453,1025.738403,-156.182068,194.759125,915.079529
-69.030327,119.938026,985.247559,-105.982903,253.197754,1026.106323,-155.492874,193.358932,915.294678
-65.822906,119.17878,982.830811,-104.561646,251.13031,1026.351685,-154.774307,191.952866,915.548035
-62.566933,118.604889,980.367493,-102.982605,249.209244,1026.471558,-154.025375,190.542221,915.840576
-59.267788,118.222054,977.854614,-101.253899,247.446243,1026.463867,-153.244751,189.128922,916.172546
-55.931633,118.034729,975.289001,-99.384598,245.851349,1026.326904,-152.430801,187.71553,916.54364
-52.56559,118.045883,972.667908,-97.384819,244.432678,1026.060181,-151.581772,186.304993,916.952942
-49.177868,118.256721,969.988892,-95.265808,243.196121,1025.664185,-150.695831,184.900635,917.398987
-45.777813,118.666519,967.250183,-93.039909,242.145157,1025.140137,-149.77121,183.50592,917.879456
-42.375938,119.2724,964.450928,-90.720551,241.280731,1024.491089,-148.806305,182.124298,918.391479
-38.983822,120.069237,961.591431,-88.322151,240.601044,1023.720886,-147.799774,180.759094,918.931519
-35.613991,121.049599,958.672974,-85.860001,240.101547,1022.835022,-146.750656,179.413361,919.495361
-32.279705,122.203743,955.698242,-83.350037,239.774933,1021.84021,-145.658386,178.089691,920.078247
-28.994711,123.519714,952.671326,-80.808655,239.611267,1020.74469,-144.522919,176.790253,920.675049
-25.772938,124.983482,949.597656,-78.252403,239.598129,1019.557678,-143.344696,175.516602,921.28009
-22.628189,126.579231,946.483826,-75.697708,239.720963,1018.289734,-142.124725,174.26973,921.887573
-19.573812,128.289597,943.337708,-73.160553,239.963379,1016.952148,-140.864548,173.050049,922.491394
-16.622391,130.096115,940.168213,-70.656227,240.307709,1015.557068,-139.566238,171.857437,923.085632
-13.785444,131.97963,936.985046,-68.198975,240.735428,1014.116882,-138.232361,170.69133,923.664429
-11.073177,133.920746,933.798645,-65.801765,241.227859,1012.644104,-136.865952,169.550781,924.222168
-8.494262,135.90033,930.619568,-63.476105,241.766647,1011.15094,-135.470413,168.434586,924.753906
-6.055681,137.899948,927.458618,-61.2318,242.334427,1009.648987,-134.049484,167.341385,925.255127
-3.762629,139.902374,924.326172,-59.07687,242.915298,1008.148804,-132.607117,166.269806,925.722229
-1.61847,141.891876,921.232117,-57.017456,243.495346,1006.659851,-131.147415,165.218506,926.152344
0.375238,143.854523,918.185608,-55.057793,244.062912,1005.190002,-129.67453,164.186325,926.54364
2.218663,145.778381,915.194641,-53.200214,244.608887,1003.745422,-128.192551,163.172318,926.895264
3.913564,147.653641,912.26593,-51.445232,245.12674,1002.330688,-126.705452,162.175827,927.207397
5.463122,149.472488,909.405029,-49.791622,245.612534,1000.948669,-125.216995,161.196503,927.481201
6.871735,151.229065,906.615845,-48.236584,246.064697,999.600464,-123.73069,160.234329,927.71875
8.144799,152.919205,903.901184,-46.775887,246.483826,998.285767,-122.249786,159.289627,927.922974
9.288485,154.540222,901.26239,-45.404079,246.872253,997.002991,-120.777222,158.363098,928.097351
10.309522,156.09053,898.699707,-44.114681,247.233612,995.749573,-119.315666,157.455688,928.246216
11.215002,157.569336,896.212402,-42.900391,247.572449,994.522156,-117.867493,156.568649,928.373901
12.012204,158.976349,893.798889,-41.753281,247.893753,993.317017,-116.434853,155.703491,928.485229
12.708443,160.311356,891.457153,-40.664993,248.202454,992.130127,-115.019661,154.861816,928.584961
13.31096,161.574097,889.184631,-39.626919,248.503189,990.95752,-113.623611,154.045364,928.677673
13.826826,162.763885,886.978638,-38.630341,248.799866,989.79541,-112.248222,153.25589,928.767822
14.262886,163.879623,884.836487,-37.666599,249.095566,988.640381,-110.894775,152.495026,928.859558
14.625712,164.919617,882.755432,-36.727226,249.39238,987.489197,-109.564346,151.764267,928.956482
14.92158,165.881607,880.73291,-35.804066,249.691391,986.339172,-108.257759,151.06485,929.062012
15.156454,166.762787,878.766541,-34.889381,249.992752,985.187866,-106.97554,150.397705,929.178894
15.335979,167.559982,876.854126,-33.975986,250.295776,984.03302,-105.71788,149.763367,929.309509
15.465474,168.269775,874.993652,-33.05732,250.599167,982.872437,-104.484604,149.161987,929.455933
15.549933,168.888672,873.183105,-32.127556,250.901245,981.703979,-103.275093,148.593277,929.61969
15.594012,169.413376,871.420654,-31.181675,251.200119,980.525208,-102.088318,148.05658,929.802246
15.602033,169.840897,869.704285,-30.215555,251.494019,979.333435,-100.922783,147.550934,930.004395
15.577974,170.168839,868.032104,-29.226009,251.781418,978.125549,-99.776535,147.075043,930.227051
15.525476,170.395554,866.401855,-28.210842,252.061264,976.897949,-98.647209,146.627502,930.470581
15.447846,170.520218,864.811401,-27.168858,252.333115,975.646667,-97.532051,146.206818,930.735229
15.34807,170.542999,863.25824,-26.099861,252.597183,974.367126,-96.428024,145.811539,931.020996
15.228834,170.465042,861.739807,-25.004616,252.85434,973.054382,-95.331833,145.440369,931.327637
15.092544,170.288467,860.253479,-23.884781,253.10614,971.703125,-94.240105,145.092224,931.654602
14.94136,170.016251,858.796509,-22.742817,253.35466,970.308044,-93.149422,144.766388,932.001038
14.777229,169.652145,857.366333,-21.581865,253.602402,968.863464,-92.056519,144.462524,932.365662
14.60192,169.20047,855.960388,-20.405609,253.852066,967.364136,-90.958344,144.180664,932.746948
14.417047,168.665909,854.576477,-19.218115,254.106384,965.804871,-89.852196,143.92131,933.142944
14.224096,168.053268,853.212585,-18.023674,254.36792,964.180847,-88.735855,143.685303,933.551331
14.024441,167.367294,851.867249,-16.826649,254.638809,962.487976,-87.607666,143.473862,933.969604
13.819339,166.612427,850.539429,-15.631333,254.920593,960.722595,-86.466606,143.288422,934.394714
13.609923,165.792664,849.228577,-14.441822,255.214081,958.881836,-85.312363,143.130661,934.823608
13.397182,164.911392,847.934631,-13.261931,255.519211,956.963562,-84.145355,143.002335,935.252808
13.18193,163.971359,846.658081,-12.095132,255.834991,954.96637,-82.966713,142.905167,935.678894
12.964777,162.97464,845.399841,-10.94453,256.159485,952.889771,-81.778275,142.840836,936.098328
12.746095,161.922699,844.161194,-9.812881,256.489838,950.733643,-80.582497,142.810822,936.507385
