45950,-0.003173828,0.002197266,0.95214844,-0.04363323,-0.040440552,0.001064225,0.001953125,-4.8828125E-4-0.99951170.02734375
45956,-0.004882813,9.77E-04,0.9489746,-0.04363323,-0.03937633,0,0.001464844,-9.765625E-4-0.99951170.02734375
45961,-0.003173828,-7.32E-04,0.9445801,-0.044697456,-0.040440552,0,0.001464844,-9.765625E-4-0.99951170.02734375
45967,-0.003173828,-7.32E-04,0.9445801,-0.044697456,-0.040440552,0,0.001953125,-4.8828125E-4-0.99951170.02734375
45973,-0.001464844,0.001953125,0.9470215,-0.044697456,-0.040440552,0,0.001464844,0.0-0.99951170.02734375
45978,-0.001464844,0.001953125,0.9470215,-0.044697456,-0.040440552,0,0.001464844,0.0-0.99951170.02734375
45983,-0.005859375,4.88E-04,0.95043945,-0.044697456,-0.040440552,0.001064225,9.77E-04,-4.8828125E-4-0.99951170.02734375
45988,-0.005859375,4.88E-04,0.95043945,-0.044697456,-0.040440552,0.001064225,9.77E-04,-4.8828125E-4-0.99951170.02734375
45993,-0.005371094,0.001220703,0.95043945,-0.04363323,-0.040440552,-0.001064225,0.001953125,0.0-0.99951170.02734375
45999,-0.005371094,0.001220703,0.95043945,-0.04363323,-0.040440552,-0.001064225,0.001953125,0.0-0.99951170.02734375
46004,-0.004150391,4.88E-04,0.9484863,-0.04363323,-0.040440552,0.001064225,0.002441406,-4.8828125E-4-0.99951170.02734375
46009,-0.004150391,4.88E-04,0.9484863,-0.04363323,-0.040440552,0.001064225,0.002441406,-4.8828125E-4-0.99951170.02734375
46014,-0.007568359,2.44E-04,0.9470215,-0.044697456,-0.03937633,0.001064225,0.001953125,0.0-0.99951170.02734375
46019,-0.007568359,2.44E-04,0.9470215,-0.044697456,-0.03937633,0.001064225,0.001953125,0.0-0.99951170.02734375
46024,-0.007568359,2.44E-04,0.9470215,-0.044697456,-0.03937633,0.001064225,0.001953125,0.0-0.99951170.02734375
46029,-0.007568359,2.44E-04,0.9470215,-0.044697456,-0.03937633,0.001064225,0.001953125,0.0-0.99951170.02734375
46034,-0.007568359,2.44E-04,0.9470215,-0.044697456,-0.03937633,0.001064225,0.001953125,0.0-0.99951170.02734375
46039,-0.007568359,2.44E-04,0.9470215,-0.044697456,-0.03937633,0.001064225,0.001953125,0.0-0.99951170.02734375
46045,-0.004394531,-2.44E-04,0.9448242,-0.04576168,-0.038312104,0,0.002929688,0.0-0.99951170.02734375
46050,-0.006103516,0.001464844,0.94750977,-0.044697456,-0.03937633,0,0.001953125,-4.8828125E-4-0.99951170.02734375
46055,-0.004394531,4.88E-04,0.9484863,-0.044697456,-0.03937633,-0.001064225,0.002441406,-4.8828125E-4-0.99951170.02734375
46061,-0.004394531,4.88E-04,0.9484863,-0.044697456,-0.03937633,-0.001064225,0.002441406,-4.8828125E-4-0.99951170.02734375
46066,-0.004394531,0,0.95166016,-0.04363323,-0.040440552,0,0.001953125,0.0-0.99951170.02734375
46071,-0.004394531,0,0.95166016,-0.04363323,-0.040440552,0,0.001953125,0.0-0.99951170.02734375
46076,-0.004394531,0,0.95166016,-0.04363323,-0.040440552,0,0.001953125,0.0-0.99951170.02734375
46082,-0.004394531,0,0.95166016,-0.04363323,-0.040440552,0,0.001953125,0.0-0.99951170.02734375
46087,-0.004394531,0,0.95166016,-0.04363323,-0.040440552,0,0.001953125,0.0-0.99951170.02734375
46092,-0.004394531,0,0.95166016,-0.04363323,-0.040440552,0,0.001953125,0.0-0.99951170.02734375
46098,-0.008056641,9.77E-04,0.9477539,-0.044697456,-0.040440552,0.001064225,0.002441406,4.8828125E-4-0.99951170.02734375
46103,-0.008056641,9.77E-04,0.9477539,-0.044697456,-0.040440552,0.001064225,0.002441406,4.8828125E-4-0.99951170.02734375
46109,-0.005126953,9.77E-04,0.9501953,-0.044697456,-0.03937633,0,0.002929688,-4.8828125E-4-0.99951170.02734375
46114,-0.007080078,-0.004394531,0.94799805,-0.04576168,-0.041504778,0,0.001953125,0.0-0.99951170.02734375
46119,-0.007080078,-0.004394531,0.94799805,-0.04576168,-0.041504778,0,0.001953125,0.0-0.99951170.02734375
46124,-0.002685547,0.001464844,0.94677734,-0.044697456,-0.040440552,-0.001064225,0.002441406,4.8828125E-4-0.99951170.02734375
46129,-0.002685547,0.001464844,0.94677734,-0.044697456,-0.040440552,-0.001064225,0.002441406,4.8828125E-4-0.99951170.02734375
46134,-0.005859375,0.003662109,0.94677734,-0.044697456,-0.040440552,0,0.001953125,0.0-0.99951170.02734375
46140,-0.005859375,0.003662109,0.94677734,-0.044697456,-0.040440552,0,0.001953125,0.0-0.99951170.02734375
46144,-0.006103516,2.44E-04,0.9482422,-0.04363323,-0.03937633,-0.001064225,0.002441406,-4.8828125E-4-0.99951170.02734375
46149,-0.006103516,2.44E-04,0.9482422,-0.04363323,-0.03937633,-0.001064225,0.002441406,-4.8828125E-4-0.99951170.02734375
46154,-0.006103516,2.44E-04,0.9482422,-0.04363323,-0.03937633,-0.001064225,0.002441406,-4.8828125E-4-0.99951170.02734375
46159,-0.006103516,2.44E-04,0.9482422,-0.04363323,-0.03937633,-0.001064225,0.002441406,-4.8828125E-4-0.99951170.02734375
46165,-0.006103516,2.44E-04,0.9482422,-0.04363323,-0.03937633,-0.001064225,0.002441406,-4.8828125E-4-0.99951170.02734375
46170,-0.006103516,2.44E-04,0.9482422,-0.04363323,-0.03937633,-0.001064225,0.002441406,-4.8828125E-4-0.99951170.02734375
46175,-0.006103516,2.44E-04,0.9482422,-0.04363323,-0.03937633,-0.001064225,0.002441406,-4.8828125E-4-0.99951170.02734375
46181,-0.004638672,9.77E-04,0.9506836,-0.044697456,-0.03937633,0.00212845,0.001953125,0.0-0.99951170.02734375
46186,-0.004394531,4.88E-04,0.9440918,-0.04363323,-0.03937633,-0.001064225,0.001953125,-4.8828125E-4-0.99951170.02734375
46191,-0.004394531,4.88E-04,0.9440918,-0.04363323,-0.03937633,-0.001064225,0.001953125,-4.8828125E-4-0.99951170.02734375
46196,-0.005615234,0.001953125,0.9482422,-0.042569004,-0.03937633,-0.001064225,0.001953125,0.0-0.99951170.02734375
46201,-0.005615234,0.001953125,0.9482422,-0.042569004,-0.03937633,-0.001064225,0.001953125,0.0-0.99951170.02734375
46206,-0.005371094,-9.77E-04,0.9494629,-0.04363323,-0.040440552,0.001064225,0.002441406,-4.8828125E-4-0.99951170.02734375
46211,-0.005371094,-9.77E-04,0.9494629,-0.04363323,-0.040440552,0.001064225,0.002441406,-4.8828125E-4-0.99951170.02734375
46216,-0.006103516,4.88E-04,0.95092773,-0.04363323,-0.03937633,0.001064225,0.002441406,0.0-0.99951170.02734375
46221,-0.006103516,4.88E-04,0.95092773,-0.04363323,-0.03937633,0.001064225,0.002441406,0.0-0.99951170.02734375
46226,-0.004394531,4.88E-04,0.94970703,-0.042569004,-0.038312104,0,0.003417969,0.0-0.99951170.02734375
46232,-0.005126953,-7.32E-04,0.94628906,-0.04363323,-0.03937633,0.001064225,0.003417969,0.0-0.99951170.02734375
46237,-0.005126953,-7.32E-04,0.94628906,-0.04363323,-0.03937633,0.001064225,0.002441406,0.0-0.99951170.02734375
46242,-0.00390625,0.001953125,0.94873047,-0.044697456,-0.03937633,-0.001064225,0.002441406,4.8828125E-4-0.99951170.02734375
46247,-0.00390625,0.001953125,0.94873047,-0.044697456,-0.03937633,-0.001064225,0.002441406,4.8828125E-4-0.99951170.02734375
46252,-0.00390625,0.001953125,0.94873047,-0.044697456,-0.03937633,-0.001064225,0.002441406,4.8828125E-4-0.99951170.02734375
46257,-0.00390625,0.001953125,0.94873047,-0.044697456,-0.03937633,-0.001064225,0.002441406,4.8828125E-4-0.99951170.02734375
46262,-0.00390625,0.001953125,0.94873047,-0.044697456,-0.03937633,-0.001064225,0.002441406,4.8828125E-4-0.99951170.02734375
46267,-0.00390625,0.001953125,0.94873047,-0.044697456,-0.03937633,-0.001064225,0.002441406,4.8828125E-4-0.99951170.02734375
46273,-0.00390625,0.001953125,0.94873047,-0.044697456,-0.03937633,-0.001064225,0.002441406,4.8828125E-4-0.99951170.02734375
46279,-0.005126953,0.005126953,0.9470215,-0.044697456,-0.040440552,0.001064225,0.001953125,0.0-0.99951170.02734375
46284,-0.004882813,0.001464844,0.9511719,-0.04363323,-0.03937633,0,0.002929688,4.8828125E-4-0.99951170.02734375
46289,-0.004882813,0.001464844,0.9511719,-0.04363323,-0.03937633,0,0.002929688,4.8828125E-4-0.99951170.02734375
46294,-0.006835938,2.44E-04,0.94873047,-0.04363323,-0.03937633,0,0.002441406,0.0-0.99951170.02734375
46300,-0.006835938,2.44E-04,0.94873047,-0.04363323,-0.03937633,0,0.002441406,0.0-0.99951170.02734375
46305,-0.006835938,2.44E-04,0.94873047,-0.04363323,-0.03937633,0,0.002441406,0.0-0.99951170.02734375
46311,-0.006835938,2.44E-04,0.94873047,-0.04363323,-0.03937633,0,0.002441406,0.0-0.99951170.02734375
46316,-0.006835938,2.44E-04,0.94873047,-0.04363323,-0.03937633,0,0.002441406,0.0-0.99951170.02734375
46321,-0.006835938,2.44E-04,0.94873047,-0.04363323,-0.03937633,0,0.002441406,0.0-0.99951170.02734375
46327,-0.00390625,4.88E-04,0.94677734,-0.044697456,-0.040440552,0,0.003417969,0.0-0.99951170.02734375
46332,-0.004638672,0.001220703,0.9453125,-0.04576168,-0.03937633,-0.001064225,0.002441406,0.0-0.99951170.02734375
46338,-0.004638672,0.001220703,0.9453125,-0.04576168,-0.03937633,-0.001064225,0.002441406,0.0-0.99951170.02734375
46346,-0.006347656,0,0.9506836,-0.044697456,-0.040440552,0,0.001953125,-4.8828125E-4-0.99951170.02734375
46355,-0.006347656,0,0.9506836,-0.044697456,-0.040440552,0,0.001464844,-9.765625E-4-0.99951170.02734375
46361,-0.0078125,-0.001464844,0.94750977,-0.042569004,-0.040440552,0.001064225,0.001953125,-4.8828125E-4-0.99951170.02734375
46366,-0.0078125,-0.001464844,0.94750977,-0.042569004,-0.040440552,0.001064225,0.001953125,-4.8828125E-4-0.99951170.02734375
46371,-0.003662109,0.002197266,0.9494629,-0.042569004,-0.03937633,0.001064225,0.002929688,0.0-0.99951170.02734375
46376,-0.003662109,0.002197266,0.9494629,-0.042569004,-0.03937633,0.001064225,0.002929688,0.0-0.99951170.02734375
46381,-0.003662109,0.002197266,0.9494629,-0.042569004,-0.03937633,0.001064225,0.002929688,0.0-0.99951170.02734375
46386,-0.005126953,0.001464844,0.9470215,-0.04363323,-0.040440552,0.001064225,0.001953125,-4.8828125E-4-0.99951170.02734375
46391,-0.007324219,7.32E-04,0.9482422,-0.044697456,-0.040440552,-0.001064225,0.002929688,-4.8828125E-4-0.99951170.02734375
46396,-0.007324219,7.32E-04,0.9482422,-0.044697456,-0.040440552,-0.001064225,0.002929688,-4.8828125E-4-0.99951170.02734375
46401,-0.004394531,0.001708984,0.9526367,-0.04363323,-0.03937633,0,0.003417969,0.0-0.99951170.02734375
46406,-0.004394531,0.001708984,0.9526367,-0.04363323,-0.03937633,0,0.003417969,0.0-0.99951170.02734375
46412,-0.005371094,0.003173828,0.94799805,-0.04576168,-0.03937633,0,0.002929688,-4.8828125E-4-0.99951170.02734375
46417,-0.005371094,0.003173828,0.94799805,-0.04576168,-0.03937633,0,0.002929688,-4.8828125E-4-0.99951170.02734375
46422,-0.005371094,0.003173828,0.94799805,-0.04576168,-0.03937633,0,0.002929688,-4.8828125E-4-0.99951170.02734375
46427,-0.005371094,0.003173828,0.94799805,-0.04576168,-0.03937633,0,0.002929688,-4.8828125E-4-0.99951170.02734375
46432,-0.005371094,0.003173828,0.94799805,-0.04576168,-0.03937633,0,0.002929688,-4.8828125E-4-0.99951170.02734375
46437,-0.005371094,0.003173828,0.94799805,-0.04576168,-0.03937633,0,0.002929688,-4.8828125E-4-0.99951170.02734375
46442,-0.005371094,0.003173828,0.94799805,-0.04576168,-0.03937633,0,0.002929688,-4.8828125E-4-0.99951170.02734375
46447,-0.007324219,0.001220703,0.9470215,-0.04576168,-0.03937633,0,0.002929688,-9.765625E-4-0.99951170.02734375
46452,-0.005126953,0.001220703,0.94555664,-0.044697456,-0.040440552,0,0.002441406,0.0-0.99951170.02734375
46457,-0.004394531,-0.001953125,0.9501953,-0.044697456,-0.03937633,0,0.002441406,-4.8828125E-4-0.99951170.02734375
46462,-0.00390625,-0.001464844,0.9506836,-0.044697456,-0.040440552,-0.001064225,0.001953125,0.0-0.99951170.02734375
46467,-0.00390625,-0.001464844,0.9506836,-0.044697456,-0.040440552,-0.001064225,0.001953125,0.0-0.99951170.02734375
46472,-0.00390625,-0.001464844,0.9506836,-0.044697456,-0.040440552,-0.001064225,0.001953125,0.0-0.99951170.02734375
46477,-0.00390625,-0.001464844,0.9506836,-0.044697456,-0.040440552,-0.001064225,0.001953125,0.0-0.99951170.02734375
46482,-0.00390625,-0.001464844,0.9506836,-0.044697456,-0.040440552,-0.001064225,0.001953125,0.0-0.99951170.02734375
46488,-0.00390625,-0.001464844,0.9506836,-0.044697456,-0.040440552,-0.001064225,0.001953125,0.0-0.99951170.02734375
46494,-0.00390625,-0.001464844,0.9506836,-0.044697456,-0.040440552,-0.001064225,0.001953125,0.0-0.99951170.02734375
46499,-0.005859375,0.001464844,0.94873047,-0.044697456,-0.03937633,0,0.001953125,4.8828125E-4-0.99951170.02734375
46504,-0.005859375,-7.32E-04,0.9482422,-0.04576168,-0.03937633,-0.00212845,0.002929688,4.8828125E-4-0.99951170.02734375
46509,-0.003417969,0,0.9472656,-0.04363323,-0.03937633,0,0.002929688,0.0-0.99951170.02734375
46514,-0.006835938,-7.32E-04,0.9477539,-0.04363323,-0.03937633,0,0.001953125,0.0-0.99951170.02734375
46519,-0.006835938,-7.32E-04,0.9477539,-0.04363323,-0.03937633,0,0.001953125,0.0-0.99951170.02734375
46524,-0.006835938,-7.32E-04,0.9477539,-0.04363323,-0.03937633,0,0.001953125,0.0-0.99951170.02734375
46529,-0.006835938,-7.32E-04,0.9477539,-0.04363323,-0.03937633,0,0.001953125,0.0-0.99951170.02734375
46534,-0.006835938,-7.32E-04,0.9477539,-0.04363323,-0.03937633,0,0.001953125,0.0-0.99951170.02734375
46539,-0.006835938,-7.32E-04,0.9477539,-0.04363323,-0.03937633,0,0.001953125,0.0-0.99951170.02734375
46545,-0.005859375,7.32E-04,0.9460449,-0.044697456,-0.03937633,0,0.002929688,0.0-0.99951170.02734375
46550,-0.005859375,-0.001220703,0.9489746,-0.044697456,-0.041504778,0,0.001953125,-4.8828125E-4-0.99951170.02734375
46555,-0.005371094,-0.001953125,0.9465332,-0.044697456,-0.041504778,0.001064225,0.002441406,0.0-0.99951170.02734375
46560,-0.005371094,-0.001953125,0.9465332,-0.044697456,-0.041504778,0.001064225,0.002441406,0.0-0.99951170.02734375
46566,-0.005859375,0.001464844,0.9494629,-0.04576168,-0.041504778,0,0.002441406,4.8828125E-4-0.99951170.02734375
46571,-0.005859375,0.001464844,0.9494629,-0.04576168,-0.041504778,0,0.002441406,4.8828125E-4-0.99951170.02734375
46576,-0.005615234,0,0.94628906,-0.04363323,-0.040440552,0,0.002929688,0.0-0.99951170.02734375
46581,-0.002929688,-0.001220703,0.9477539,-0.04363323,-0.040440552,0,0.002929688,-4.8828125E-4-0.99951170.02734375
46586,-0.002929688,-0.001220703,0.9477539,-0.04363323,-0.040440552,0,0.002929688,-4.8828125E-4-0.99951170.02734375
46591,-0.001708984,0.001464844,0.94677734,-0.04363323,-0.040440552,0.001064225,0.002929688,-4.8828125E-4-0.99951170.02734375
46597,-0.001708984,0.001464844,0.94677734,-0.04363323,-0.040440552,0.001064225,0.002441406,0.0-0.99951170.02734375
46602,-0.004882813,0,0.9489746,-0.044697456,-0.03937633,0.001064225,0.001464844,0.0-0.99951170.02734375
46607,-0.004882813,0,0.9489746,-0.044697456,-0.03937633,0.001064225,0.001464844,0.0-0.99951170.02734375
46612,-0.005126953,-7.32E-04,0.9428711,-0.044697456,-0.03937633,0,0.002441406,0.0-0.99951170.02734375
46618,-0.005126953,-7.32E-04,0.9428711,-0.044697456,-0.03937633,0,0.002441406,0.0-0.99951170.02734375
46624,-0.004882813,-4.88E-04,0.9484863,-0.042569004,-0.040440552,0,0.002441406,4.8828125E-4-0.99951170.02734375
46629,-0.004882813,-4.88E-04,0.9484863,-0.042569004,-0.040440552,0,0.002441406,4.8828125E-4-0.99951170.02734375
46635,-0.00390625,0,0.9453125,-0.04363323,-0.040440552,0,0.001953125,0.0-0.99951170.02734375
46643,-0.004150391,-7.32E-04,0.9489746,-0.044697456,-0.03937633,0,0.001464844,0.0-0.99951170.02734375
46649,-0.004150391,-7.32E-04,0.9489746,-0.044697456,-0.03937633,0,0.001464844,0.0-0.99951170.02734375
46653,-0.001220703,9.77E-04,0.953125,-0.04363323,-0.03937633,0,0.001953125,4.8828125E-4-0.99951170.02734375
46658,-0.001220703,9.77E-04,0.953125,-0.04363323,-0.03937633,0,0.001953125,4.8828125E-4-0.99951170.02734375
46664,-0.006103516,-0.001953125,0.95336914,-0.04363323,-0.03937633,0,0.001464844,0.0-0.99951170.02734375
46670,-0.006103516,-0.001953125,0.95336914,-0.04363323,-0.03937633,0,0.001464844,0.0-0.99951170.02734375
46675,-0.006103516,-0.001953125,0.95336914,-0.04363323,-0.03937633,0,0.001464844,0.0-0.99951170.02734375
46680,-0.006103516,-0.001953125,0.95336914,-0.04363323,-0.03937633,0,0.001464844,0.0-0.99951170.02734375
46685,-0.006103516,-0.001953125,0.95336914,-0.04363323,-0.03937633,0,0.001464844,0.0-0.99951170.02734375
46690,-0.006103516,-0.001953125,0.95336914,-0.04363323,-0.03937633,0,0.001464844,0.0-0.99951170.02734375
46695,-0.006103516,-0.001953125,0.95336914,-0.04363323,-0.03937633,0,0.001464844,0.0-0.99951170.02734375
46700,-0.004638672,7.32E-04,0.9506836,-0.04363323,-0.040440552,0,0.001953125,4.8828125E-4-0.99951170.02734375
46705,-0.005126953,9.77E-04,0.94970703,-0.044697456,-0.040440552,0.001064225,0.001953125,0.0-0.99951170.02734375
46710,-0.005126953,9.77E-04,0.94970703,-0.044697456,-0.040440552,0.001064225,0.001953125,0.0-0.99951170.02734375
46715,-0.001220703,0.001220703,0.94921875,-0.044697456,-0.040440552,0,0.002929688,0.0-0.99951170.02734375
46721,-0.001220703,0.001220703,0.94921875,-0.044697456,-0.040440552,0,0.002929688,0.0-0.99951170.02734375
46726,-0.001220703,0.001220703,0.94921875,-0.044697456,-0.040440552,0,0.002929688,0.0-0.99951170.02734375
46731,-0.001220703,0.001220703,0.94921875,-0.044697456,-0.040440552,0,0.002929688,0.0-0.99951170.02734375
46737,-0.001220703,0.001220703,0.94921875,-0.044697456,-0.040440552,0,0.002929688,0.0-0.99951170.02734375
46742,-0.001220703,0.001220703,0.94921875,-0.044697456,-0.040440552,0,0.002929688,0.0-0.99951170.02734375
46747,-0.005126953,0.001220703,0.9489746,-0.04363323,-0.041504778,0.001064225,0.001953125,-4.8828125E-4-0.99951170.02734375
46752,-0.003173828,4.88E-04,0.951416,-0.044697456,-0.038312104,0,0.002929688,0.0-0.99951170.02734375
46757,-0.005371094,4.88E-04,0.9526367,-0.044697456,-0.03937633,0,0.001953125,0.0-0.99951170.02734375
46762,-0.006347656,2.44E-04,0.9472656,-0.04576168,-0.040440552,0.001064225,0.002929688,0.0-0.99951170.02734375
46767,-0.006347656,2.44E-04,0.9472656,-0.04576168,-0.040440552,0.001064225,0.002929688,0.0-0.99951170.02734375
46773,-0.003417969,-2.44E-04,0.9484863,-0.04576168,-0.040440552,-0.001064225,0.003417969,0.0-0.99951170.02734375
46779,-0.003417969,-2.44E-04,0.9484863,-0.04576168,-0.040440552,-0.001064225,0.003417969,0.0-0.99951170.02734375
46784,-0.005859375,0.002441406,0.94970703,-0.044697456,-0.03937633,0.001064225,0.003417969,0.0-0.99951170.02734375
46789,-0.005859375,0.002441406,0.94970703,-0.044697456,-0.03937633,0.001064225,0.002441406,0.0-0.99951170.02734375
46794,-0.007080078,-0.001953125,0.94628906,-0.044697456,-0.040440552,0.001064225,0.002929688,-4.8828125E-4-0.99951170.02734375
46799,-0.007080078,-0.001953125,0.94628906,-0.044697456,-0.040440552,0.001064225,0.002929688,-4.8828125E-4-0.99951170.02734375
46804,-0.002197266,4.88E-04,0.94873047,-0.04363323,-0.03937633,0.001064225,0.002929688,0.0-0.99951170.02734375
46810,-0.002197266,4.88E-04,0.94873047,-0.04363323,-0.03937633,0.001064225,0.002929688,0.0-0.99951170.02734375
46815,-0.003173828,0.002685547,0.9501953,-0.04363323,-0.03937633,0.001064225,0.002441406,0.0-0.99951170.02734375
46821,-0.006591797,0.001464844,0.9499512,-0.044697456,-0.040440552,0.001064225,0.001953125,-4.8828125E-4-0.99951170.02734375
46826,-0.006591797,0.001464844,0.9499512,-0.044697456,-0.040440552,0.001064225,0.001953125,-4.8828125E-4-0.99951170.02734375
46832,-0.002929688,0,0.94628906,-0.044697456,-0.040440552,0.001064225,0.002929688,-4.8828125E-4-0.99951170.02734375
46837,-0.002929688,0,0.94628906,-0.044697456,-0.040440552,0.001064225,0.002929688,-4.8828125E-4-0.99951170.02734375
46842,-0.002929688,0.003417969,0.9470215,-0.044697456,-0.03937633,0,0.001953125,0.0-0.99951170.02734375
46847,-0.002929688,0.003417969,0.9470215,-0.044697456,-0.03937633,0,0.001953125,0.0-0.99951170.02734375
46852,-0.002929688,0.003417969,0.9470215,-0.044697456,-0.03937633,0,0.001953125,0.0-0.99951170.02734375
46857,-0.002929688,0.003417969,0.9470215,-0.044697456,-0.03937633,0,0.001953125,0.0-0.99951170.02734375
46862,-0.002929688,0.003417969,0.9470215,-0.044697456,-0.03937633,0,0.001953125,0.0-0.99951170.02734375
46868,-0.002929688,0.003417969,0.9470215,-0.044697456,-0.03937633,0,0.001953125,0.0-0.99951170.02734375
46874,-0.007568359,-9.77E-04,0.9484863,-0.044697456,-0.040440552,0,0.001464844,-9.765625E-4-0.99951170.02734375
46880,-0.004882813,0.002685547,0.9465332,-0.044697456,-0.03937633,0,0.002929688,0.0-0.99951170.02734375
46885,-0.007324219,-2.44E-04,0.9448242,-0.044697456,-0.040440552,0,0.002441406,-4.8828125E-4-0.99951170.02734375
46890,-0.005126953,-0.002197266,0.94628906,-0.044697456,-0.040440552,-0.00212845,0.003417969,0.0-0.99951170.02734375
46895,-0.005126953,-0.002197266,0.94628906,-0.044697456,-0.040440552,-0.00212845,0.003417969,0.0-0.99951170.02734375
46900,-0.001220703,2.44E-04,0.9519043,-0.04576168,-0.03937633,-0.001064225,0.002929688,4.8828125E-4-0.99951170.02734375
