0.3852539,-0.37231445,-0.35766602,-0.330974,0.5193418,6.2065606,-0.6958008,-0.43603516,-0.4814453,0.30517578,0
0.57788086,-0.050048828,-0.38256836,-0.6342782,0.7492145,6.0011654,-0.6982422,-0.41503906,-0.4794922,0.33154297,0
1.050293,-0.23803711,-0.3125,-0.3522585,0.68536097,5.7457514,-0.6933594,-0.40478516,-0.49121094,0.33789063,0
0.96972656,-0.5124512,-0.7072754,0.23093684,0.61299366,5.4009423,-0.68896484,-0.37451172,-0.49658203,0.37158203,0
0.64868164,-0.86987305,0.24853516,1.0056927,0.30330417,4.842224,-0.69384766,-0.35986328,-0.49072266,0.38476563,0
0.6647949,-0.6611328,0.27734375,1.6229433,0.06278928,4.1196156,-0.6791992,-0.33789063,-0.5019531,0.41503906,0
0.46362305,-0.3125,0.4572754,2.1263218,-0.053211257,3.0905097,-0.6635742,-0.3256836,-0.5126953,0.43603516,0
0.25195313,0.32421875,0.9086914,2.226359,-0.4246258,2.0454407,-0.64160156,-0.3154297,-0.5258789,0.46044922,0
0.15795898,0.9760742,1.2524414,1.6037872,-1.1078583,1.4218048,-0.6191406,-0.3173828,-0.54003906,0.47314453,0
0.5266113,0.72436523,1.2463379,0.72686577,-1.3419878,0.9226832,-0.59814453,-0.32421875,-0.5551758,0.47802734,0
0.5266113,0.72436523,1.2463379,0.72686577,-1.3419878,0.9226832,-0.59814453,-0.32421875,-0.5551758,0.47802734,0
0.5266113,0.72436523,1.2463379,0.72686577,-1.3419878,0.9226832,-0.59814453,-0.32421875,-0.5551758,0.47802734,0
0.4362793,0.85131836,0.23999023,-0.18198249,-0.619379,-1.3983917,-0.5444336,-0.34765625,-0.60058594,0.47070313,0
1.4106445,0.20703125,-0.10107422,-2.3327813,-0.22242305,-1.4292543,-0.5410156,-0.38476563,-0.609375,0.4326172,0
1.4106445,0.20703125,-0.10107422,-2.3327813,-0.22242305,-1.4292543,-0.5410156,-0.38476563,-0.609375,0.4326172,0
1.4736328,-0.55029297,0.6418457,-3.9706237,-0.17453292,-0.78220546,-0.5703125,-0.37109375,-0.6040039,0.4140625,0
1.1779785,-0.720459,0.81274414,-4.41547,-0.44697455,-1.3866853,-0.57666016,-0.34423828,-0.6123047,0.4165039,0
0.7578125,-1.1916504,0.93237305,-4.9050136,-0.38737795,-2.1007802,-0.58740234,-0.32666016,-0.61816406,0.40673828,0
0.56811523,-1.6101074,0.3552246,-5.125308,-0.1947532,-3.5768607,-0.6010742,-0.30029297,-0.62158203,0.40185547,0
1.6005859,-1.5412598,-0.7805176,-4.3665156,0.21603769,-4.5016723,-0.6279297,-0.2734375,-0.6113281,0.3959961,0
1.4680176,-0.7849121,-0.7685547,-3.3491163,0.12557857,-3.6087873,-0.6689453,-0.25683594,-0.58154297,0.38427734,0
1.4680176,-0.7849121,-0.7685547,-3.3491163,0.12557857,-3.6087873,-0.6689453,-0.25683594,-0.58154297,0.38427734,0
1.0053711,0.5307617,-1.3112793,-1.0025,-0.18091826,-3.096895,-0.7246094,-0.27001953,-0.53808594,0.33544922,0
0.55737305,-0.15234375,-1.1540527,-1.5282272,-0.4874151,-2.7882698,-0.7397461,-0.28125,-0.5229492,0.31591797,0
0.122802734,0.07788086,-1.0129395,-1.1993817,-0.69281054,-2.5360484,-0.7651367,-0.28857422,-0.49414063,0.2939453,0
0.1015625,0.118652344,-1.1767578,-0.7545356,-0.63108546,-2.3732219,-0.78759766,-0.30029297,-0.4658203,0.2680664,0
0.42797852,-0.06591797,-1.3330078,-0.42994693,-0.60447985,-2.1784687,-0.796875,-0.30615234,-0.45263672,0.25585938,0
0.7290039,-0.41333008,-1.3815918,0.017027602,-0.7162235,-2.0124497,-0.81591797,-0.31591797,-0.421875,0.2368164,0
1.1330566,-0.4140625,-1.333252,0.7928477,-0.8013615,-1.9879725,-0.8330078,-0.32128906,-0.3881836,0.22851563,0
1.2961426,-0.1430664,-1.1276855,1.6729618,-0.79178345,-1.900706,-0.8466797,-0.3256836,-0.35351563,0.22753906,0
1.1311035,0.03100586,-0.8886719,1.9475319,-0.6672691,-1.7378796,-0.84521484,-0.3408203,-0.3491211,0.21679688,0
1.1311035,0.03100586,-0.8886719,1.9475319,-0.6672691,-1.7378796,-0.84521484,-0.3408203,-0.3491211,0.21679688,0
0.8762207,0.072021484,-0.77246094,0.449103,-0.22667995,-1.4558599,-0.83935547,-0.36621094,-0.3466797,0.20117188,0
0.9189453,0.07763672,-0.7729492,-0.5310483,-0.053211257,-1.3324099,-0.8408203,-0.37060547,-0.3408203,0.19873047,0
0.91430664,0.12109375,-0.77734375,-1.2174735,-0.032990977,-1.2078955,-0.84277344,-0.37158203,-0.33691406,0.1928711,0
0.90527344,0.046142578,-0.7836914,-1.602723,-0.14154194,-1.0589039,-0.8457031,-0.37158203,-0.33496094,0.18408203,0
0.9394531,-0.1328125,-0.7636719,-1.6740261,-0.29479036,-0.89501333,-0.84765625,-0.37158203,-0.3359375,0.17333984,0
0.98876953,-0.30126953,-0.7402344,-1.4728875,-0.37141457,-0.7853981,-0.8486328,-0.36865234,-0.3388672,0.16894531,0
1.0134277,-0.39013672,-0.72802734,-1.0301698,-0.37354302,-0.7619852,-0.85009766,-0.36621094,-0.33935547,0.1665039,0
0.9980469,-0.38720703,-0.6838379,-0.35757965,-0.37035033,-0.7971046,-0.8510742,-0.36572266,-0.3383789,0.16308594,0
0.9494629,-0.28198242,-0.60839844,0.31607485,-0.40014863,-0.813068,-0.8520508,-0.36669922,-0.3359375,0.16113281,0
0.9255371,-0.13452148,-0.50634766,0.70132434,-0.4193047,-0.7853981,-0.8515625,-0.36767578,-0.33398438,0.16552734,0
0.9367676,0.002197266,-0.4086914,0.7002601,-0.39802018,-0.70558125,-0.85009766,-0.3701172,-0.3330078,0.16992188,0
0.95532227,0.06323242,-0.37036133,0.39269906,-0.33416668,-0.5810669,-0.84814453,-0.37304688,-0.33398438,0.17285156,0
0.9604492,0.030029297,-0.34545898,-0.06278928,-0.2543498,-0.4405892,-0.84716797,-0.37548828,-0.3330078,0.17333984,0
0.951416,-0.044921875,-0.3322754,-0.47358018,-0.20965235,-0.3096895,-0.8466797,-0.37695313,-0.33203125,0.171875,0
0.92211914,-0.12841797,-0.34399414,-0.71835196,-0.21816614,-0.19156052,-0.8466797,-0.37695313,-0.33398438,0.16992188,0
0.935791,-0.17871094,-0.3071289,-0.71835196,-0.26499206,-0.123450115,-0.8461914,-0.37646484,-0.3359375,0.16796875,0
0.9523926,-0.18286133,-0.32861328,-0.49486467,-0.3139464,-0.044697456,-0.8461914,-0.37597656,-0.3388672,0.16601563,0
0.91674805,-0.20019531,-0.31762695,-0.11493631,-0.3469374,0.017027602,-0.8457031,-0.37646484,-0.34033203,0.1640625,0
0.89941406,-0.18774414,-0.28588867,0.2926619,-0.37567145,0.018091828,-0.84472656,-0.3774414,-0.3413086,0.16357422,0
0.8796387,-0.16967773,-0.22290039,0.65556264,-0.39376327,0.003192675,-0.84375,-0.37939453,-0.3413086,0.16552734,0
0.88134766,-0.17089844,-0.16918945,0.9205547,-0.3820568,-0.086202234,-0.8417969,-0.38134766,-0.34179688,0.16894531,0
0.8352051,-0.030273438,0.045166016,1.1525558,-0.24902867,-0.32033175,-0.83691406,-0.38671875,-0.34228516,0.18017578,0
0.8352051,-0.030273438,0.045166016,1.1525558,-0.24902867,-0.32033175,-0.83691406,-0.38671875,-0.34228516,0.18017578,0
0.76904297,0.026367188,0.13696289,1.0046285,-0.16814756,-0.56723195,-0.83447266,-0.38964844,-0.34228516,0.18554688,0
0.7878418,0.009521484,0.14453125,0.510828,-0.17666137,-1.1600053,-0.83251953,-0.39501953,-0.33740234,0.19189453,0
0.85839844,-0.041503906,0.16625977,0.33523092,-0.22135882,-1.3579513,-0.8330078,-0.39746094,-0.3334961,0.19189453,0
0.85839844,-0.041503906,0.16625977,0.33523092,-0.22135882,-1.3579513,-0.8330078,-0.39746094,-0.3334961,0.19189453,0
0.9814453,0.010986328,0.19580078,0.10216561,-0.32778132,-1.612301,-0.83496094,-0.40283203,-0.3227539,0.18896484,0
1.0412598,0.012939453,0.2211914,-0.005321126,-0.31181794,-1.7123382,-0.8364258,-0.40576172,-0.3173828,0.18652344,0
1.0412598,0.012939453,0.2211914,-0.005321126,-0.31181794,-1.7123382,-0.8364258,-0.40576172,-0.3173828,0.18652344,0
1.0222168,-0.07739258,0.18774414,-0.20858812,-0.22242305,-1.8687793,-0.83984375,-0.4111328,-0.30517578,0.17919922,0
1.0244141,-0.15722656,0.123291016,-0.27350584,-0.17559715,-1.9347613,-0.8417969,-0.41308594,-0.2993164,0.17480469,0
0.9941406,-0.19995117,0.10229492,-0.30011147,-0.09258758,-1.9869083,-0.8432617,-0.41455078,-0.2944336,0.171875,0
1.0070801,-0.10229492,0.096191406,-0.27776274,-0.023412952,-2.0401194,-0.8457031,-0.41601563,-0.28808594,0.16748047,0
1.0766602,-0.0847168,0.095703125,-0.26499206,0.018091828,-2.08056,-0.84814453,-0.4169922,-0.28125,0.16308594,0
1.126709,-0.16015625,0.06347656,-0.2596709,0.05853238,-2.160377,-0.8510742,-0.41796875,-0.27441406,0.1586914,0
1.1899414,-0.21826172,0.11621094,-0.22242305,0.057468154,-2.2806344,-0.8540039,-0.4189453,-0.26660156,0.15429688,0
1.2434082,-0.23730469,0.2368164,-0.13834926,0.021284502,-2.4136624,-0.85595703,-0.4194336,-0.2602539,0.1508789,0
1.2416992,-0.32983398,0.32128906,-0.07662421,-0.0042569,-2.5605257,-0.85839844,-0.42041016,-0.2524414,0.14746094,0
1.2097168,-0.48266602,0.37817383,-0.071303084,-0.025541402,-2.7297373,-0.86083984,-0.421875,-0.24414063,0.14404297,0
1.1745605,-0.56469727,0.33935547,-0.03192675,-0.09258758,-2.944711,-0.86376953,-0.42333984,-0.234375,0.140625,0
1.0705566,-0.64575195,0.2763672,0.07875266,-0.21284503,-3.3342173,-0.8666992,-0.42529297,-0.22265625,0.1352539,0
0.9003906,-0.7885742,0.27270508,0.021284502,-0.59490186,-4.348424,-0.8691406,-0.42773438,-0.20947266,0.13134766,0
2.4521484,-0.6123047,0.6970215,0.47783706,-0.6906821,-5.7702284,-0.87158203,-0.4321289,-0.1928711,0.12792969,0
2.7556152,-0.98461914,0.004638672,1.2004459,-0.15750532,-4.652792,-0.8725586,-0.4375,-0.17675781,0.12597656,0
1.6940918,-1.1245117,-0.19946289,1.3164464,-0.51614916,-3.6619985,-0.8725586,-0.4399414,-0.1640625,0.1328125,0
1.2224121,-0.8371582,-0.4074707,1.8762288,-0.7247373,-3.7524576,-0.87109375,-0.4428711,-0.15283203,0.14550781,0
1.5378418,-0.14477539,-1.1398926,2.8106184,-0.50337845,-3.9195411,-0.86816406,-0.44726563,-0.13964844,0.16259766,0
1.8115234,0.044677734,-1.5756836,3.447025,-0.23945065,-3.2820702,-0.8623047,-0.45507813,-0.1381836,0.17480469,0
1.5161133,-0.051513672,-1.5480957,3.3948781,-0.33416668,-2.3828,-0.85498047,-0.46289063,-0.14013672,0.1850586,0
1.3312988,-0.080566406,-1.3852539,2.9904726,-0.39163482,-1.6857326,-0.85009766,-0.47021484,-0.13476563,0.1953125,0
1.3144531,-0.04663086,-1.3330078,2.4030204,-0.35757965,-1.0887023,-0.8442383,-0.4765625,-0.13330078,0.20507813,0
1.065918,-0.013427734,-1.6958008,1.73043,-0.5214703,-0.40334132,-0.8408203,-0.4814453,-0.12646484,0.21289063,0
0.6425781,-0.12133789,-1.8027344,1.2089597,-0.8077468,0.006385351,-0.8334961,-0.49169922,-0.14697266,0.20361328,0
0.49951172,-0.17211914,-1.534668,0.92800426,-0.9450319,0.06917463,-0.83447266,-0.5019531,-0.13867188,0.17871094,0
0.6123047,-0.063964844,-1.4648438,0.87053615,-0.79816884,0.34587315,-0.8339844,-0.50878906,-0.12890625,0.1694336,0
0.6940918,0.004638672,-1.4243164,0.8269029,-0.65556264,0.89288485,-0.8305664,-0.51416016,-0.13232422,0.1665039,0
0.69970703,0.041992188,-1.3554688,0.7087739,-0.6449204,1.4579884,-0.82666016,-0.5180664,-0.14013672,0.16699219,0
0.62158203,0.056152344,-1.2944336,0.48209396,-0.7151593,1.9964863,-0.8232422,-0.5209961,-0.14746094,0.17089844,0
0.51220703,0.041503906,-1.2416992,0.18198249,-0.789655,2.4604883,-0.81884766,-0.5239258,-0.15917969,0.17089844,0
0.34985352,0.06762695,-1.2036133,-0.43420383,-0.8258387,3.2416296,-0.8144531,-0.52734375,-0.17041016,0.16992188,0
0.27661133,0.052734375,-1.1777344,-0.71409506,-0.81519645,3.6130443,-0.8105469,-0.5288086,-0.18164063,0.17236328,0
0.21728516,0.017333984,-1.1674805,-0.898206,-0.7598567,3.967431,-0.80615234,-0.53027344,-0.19482422,0.17480469,0
0.13427734,0.026367188,-1.1608887,-0.992922,-0.6693976,4.26435,-0.8017578,-0.53027344,-0.20947266,0.1772461,0
0.13427734,0.026367188,-1.1608887,-0.992922,-0.6693976,4.26435,-0.7973633,-0.52978516,-0.22558594,0.18066406,0
0.046142578,0.01586914,-1.1381836,-1.0546471,-0.5395621,4.4569745,-0.79248047,-0.52783203,-0.2421875,0.18457031,0
0.016113281,2.44E-04,-1.0947266,-1.1153079,-0.3895064,4.5740395,-0.78759766,-0.5253906,-0.25976563,0.18896484,0
0.013916016,-0.030517578,-1.0766602,-1.167455,-0.2373222,4.714517,-0.78222656,-0.52197266,-0.27783203,0.19384766,0
0.032714844,-0.07714844,-1.0493164,-1.1695834,-0.080881104,4.9018207,-0.77685547,-0.51708984,-0.29736328,0.20019531,0
0.107421875,-0.123046875,-1.0124512,-1.0184634,0.21284503,5.3573093,-0.765625,-0.50439453,-0.3359375,0.21435547,0
0.12402344,-0.16723633,-1.0407715,-0.8726646,0.33842358,5.7042465,-0.7597656,-0.49658203,-0.35498047,0.22265625,0
0.12402344,-0.16723633,-1.0407715,-0.8726646,0.33842358,5.7042465,-0.7597656,-0.49658203,-0.35498047,0.22265625,0
0.08544922,-0.14282227,-1.0871582,-0.45548835,0.51189226,6.3938646,-0.74365234,-0.47851563,-0.39648438,0.24511719,0
0.053955078,-0.14453125,-1.0617676,-0.23306529,0.5512686,6.618416,-0.73339844,-0.46826172,-0.41845703,0.25878906,0
0.053955078,-0.14453125,-1.0617676,-0.23306529,0.5512686,6.618416,-0.73339844,-0.46826172,-0.41845703,0.25878906,0
0.010742188,-0.15356445,-1.0327148,0.27244163,0.54062635,6.5726542,-0.7104492,-0.44677734,-0.45996094,0.2890625,0
0.140625,-0.2084961,-0.84887695,0.47145173,0.46719483,6.227845,-0.69677734,-0.43652344,-0.47998047,0.30517578,0
0.140625,-0.2084961,-0.84887695,0.47145173,0.46719483,6.227845,-0.69677734,-0.43652344,-0.47998047,0.30517578,0
0.5866699,0.034179688,-0.19335938,-0.16495489,0.5299841,6.060762,-0.68603516,-0.40429688,-0.49072266,0.35253906,0
0.98950195,-0.004882813,-0.28173828,-0.5150849,0.4799655,5.810669,-0.67041016,-0.40039063,-0.51416016,0.35351563,0
0.98950195,-0.004882813,-0.28173828,-0.5150849,0.4799655,5.810669,-0.67041016,-0.40039063,-0.51416016,0.35351563,0
0.7878418,-0.7216797,0.22167969,-0.33842358,0.4533599,4.8964996,-0.65771484,-0.38720703,-0.5371094,0.35888672,0
0.73168945,-1.012207,0.17285156,0.20113854,0.40972665,4.1015234,-0.6459961,-0.36035156,-0.55078125,0.38671875,0
0.31469727,-0.8378906,0.24584961,1.0716747,0.41824046,2.9947295,-0.6459961,-0.36035156,-0.55078125,0.38671875,0
-0.16381836,-0.13989258,0.9506836,1.7432007,-0.018091828,1.9358255,-0.62939453,-0.3227539,-0.5605469,0.43066406,0
-0.038085938,0.7631836,1.4516602,1.7357512,-0.90139866,1.1025372,-0.6118164,-0.3178711,-0.5698242,0.44628906,0
-0.038085938,0.7631836,1.4516602,1.7357512,-0.90139866,1.1025372,-0.6118164,-0.3178711,-0.5698242,0.44628906,0
0.62646484,0.52685547,0.80029297,1.1706476,-1.1344639,0.06917463,-0.57128906,-0.33007813,-0.59765625,0.45458984,0
0.49389648,0.7324219,0.42114258,1.3015473,-0.70345277,-0.84180206,-0.55078125,-0.33984375,-0.6118164,0.45410156,0
0.71118164,0.88305664,0.31567383,0.6672691,-0.5427548,-1.4590526,-0.5336914,-0.35839844,-0.6220703,0.44628906,0
0.71118164,0.88305664,0.31567383,0.6672691,-0.5427548,-1.4590526,-0.5336914,-0.35839844,-0.6220703,0.44628906,0
1.4682617,-0.084472656,0.11694336,-2.443461,-0.13834926,-1.3196391,-0.5283203,-0.3857422,-0.6269531,0.421875,0
1.4611816,-0.9328613,0.48242188,-3.6651912,0.21923037,-0.7907193,-0.5571289,-0.37402344,-0.6113281,0.4194336,0
1.557373,-1.1779785,0.98583984,-4.1855974,-0.160698,-1.157877,-0.5722656,-0.34375,-0.6098633,0.42578125,0
1.2590332,-1.2473145,1.1950684,-4.189854,-0.58425957,-1.9964863,-0.5830078,-0.31591797,-0.6142578,0.4272461,0
0.47314453,-1.5244141,1.1445313,-4.325011,-0.43101117,-4.028092,-0.59521484,-0.30126953,-0.6171875,0.4169922,0
1.9333496,-1.4121094,-0.89868164,-3.9014492,-0.025541402,-5.960725,-0.61376953,-0.28173828,-0.6123047,0.41015625,0
1.8691406,-0.05444336,-0.95874023,-2.709517,-0.083009556,-4.419727,-0.6591797,-0.27441406,-0.57910156,0.3930664,0
1.4008789,1.4326172,-1.439209,-0.70345277,-0.27350584,-3.701375,-0.6899414,-0.28759766,-0.5566406,0.36279297,0
0.78637695,0.5258789,-1.4992676,-1.0674177,-0.33416668,-3.1373355,-0.7055664,-0.31347656,-0.5419922,0.33007813,0
0.009521484,-0.28393555,-1.388916,-2.056083,-0.5512686,-2.7446365,-0.72753906,-0.33154297,-0.51953125,0.30078125,0
-0.60058594,-0.08862305,-1.1633301,-1.7325585,-0.7853981,-2.5019932,-0.7548828,-0.33642578,-0.48828125,0.2788086,0
-0.30908203,-0.07714844,-1.4060059,-0.87160033,-0.8013615,-2.454103,-0.77685547,-0.34326172,-0.4609375,0.25634766,0
-0.30908203,-0.07714844,-1.4060059,-0.87160033,-0.8013615,-2.454103,-0.77685547,-0.34326172,-0.4609375,0.25634766,0
-0.30908203,-0.07714844,-1.4060059,-0.87160033,-0.8013615,-2.454103,-0.77685547,-0.34326172,-0.4609375,0.25634766,0
-0.30908203,-0.07714844,-1.4060059,-0.87160033,-0.8013615,-2.454103,-0.77685547,-0.34326172,-0.4609375,0.25634766,0
1.5722656,0.107177734,-1.1164551,2.6445994,-0.8396736,-1.919862,-0.81347656,-0.37353516,-0.3803711,0.23095703,0
1.0593262,0.32617188,-0.7973633,2.4551673,-0.5895807,-1.7187235,-0.8046875,-0.3959961,-0.38623047,0.21533203,0
0.8364258,0.42700195,-0.7438965,1.2866482,-0.2969188,-1.5729247,-0.79785156,-0.41748047,-0.3881836,0.19580078,0
0.80566406,0.2956543,-0.8063965,-0.24264333,-0.018091828,-1.4005202,-0.7963867,-0.42919922,-0.38330078,0.18359375,0
0.8737793,0.19311523,-0.9082031,-1.4218048,0.06066083,-1.2664279,-0.7988281,-0.43359375,-0.37841797,0.17236328,0
0.8935547,0.088134766,-0.9160156,-2.0837526,-0.037247878,-1.1248859,-0.80322266,-0.4345703,-0.37451172,0.15722656,0
0.9465332,-0.13867188,-0.8828125,-2.2870197,-0.21284503,-0.95460993,-0.8095703,-0.43310547,-0.36865234,0.14404297,0
0.9797363,-0.4104004,-0.859375,-2.024156,-0.33523092,-0.79391193,-0.8154297,-0.42529297,-0.36376953,0.14550781,0
1.0124512,-0.5617676,-0.8210449,-1.3558228,-0.3554512,-0.7502787,-0.8203125,-0.41796875,-0.35986328,0.1484375,0
1.0341797,-0.48364258,-0.75024414,-0.39269906,-0.35332274,-0.7577283,-0.8232422,-0.41503906,-0.35791016,0.14697266,0
1.0178223,-0.27612305,-0.63256836,0.5193418,-0.36822188,-0.78220546,-0.82470703,-0.4140625,-0.35498047,0.14941406,0
0.97436523,-0.0637207,-0.48608398,1.0025,-0.36928612,-0.73857224,-0.82421875,-0.41210938,-0.35302734,0.16064453,0
0.9641113,0.1352539,-0.35205078,0.51614916,-0.30543262,-0.48954356,-0.8178711,-0.4165039,-0.35595703,0.17333984,0
1.0095215,0.09765625,-0.3046875,-0.09684449,-0.2756343,-0.32352442,-0.81689453,-0.4189453,-0.35546875,0.1743164,0
0.9951172,-0.035888672,-0.28710938,-0.6662049,-0.2713774,-0.13302813,-0.81591797,-0.41992188,-0.3564453,0.17333984,0
0.9733887,-0.16137695,-0.26123047,-0.98547244,-0.2926619,0.023412952,-0.8149414,-0.4189453,-0.36132813,0.17236328,0
0.96728516,-0.25390625,-0.22949219,-0.96950907,-0.32565287,0.1734687,-0.81347656,-0.4165039,-0.36669922,0.17138672,0
0.96728516,-0.25390625,-0.22949219,-0.96950907,-0.32565287,0.1734687,-0.81347656,-0.4165039,-0.36669922,0.17138672,0
0.892334,-0.2565918,-0.1706543,-0.17559715,-0.40972665,0.32565287,-0.8120117,-0.41455078,-0.37451172,0.16845703,0
0.88305664,-0.21923828,-0.11303711,0.3522585,-0.44697455,0.35757965,-0.8105469,-0.41552734,-0.37646484,0.16845703,0
0.7961426,-0.16235352,-0.02319336,0.7715632,-0.4448461,0.30649683,-0.80810547,-0.4169922,-0.37890625,0.17138672,0
0.68725586,-0.115234375,0.10522461,1.012078,-0.45229566,-0.013834926,-0.8046875,-0.41845703,-0.38134766,0.17773438,0
0.6616211,-0.06323242,0.18530273,1.1621338,-0.4703875,-0.57787424,-0.8046875,-0.41845703,-0.38134766,0.17773438,0
0.71435547,0.00390625,0.23657227,1.215345,-0.43101117,-1.0897665,-0.7998047,-0.42529297,-0.37890625,0.18701172,0
0.71435547,0.00390625,0.23657227,1.215345,-0.43101117,-1.0897665,-0.7998047,-0.42529297,-0.37890625,0.18701172,0
0.75561523,0.046142578,0.2199707,1.1067941,-0.34161624,-1.4484104,-0.7993164,-0.43017578,-0.37353516,0.18945313,0
0.8935547,0.064208984,0.001464844,0.6247001,-0.26499206,-1.5814385,-0.7993164,-0.43847656,-0.3623047,0.19189453,0
0.92993164,-0.01928711,-0.05444336,0.34161624,-0.29585457,-1.5378053,-0.7993164,-0.44140625,-0.35839844,0.19238281,0
0.92993164,-0.01928711,-0.05444336,0.34161624,-0.29585457,-1.5378053,-0.7993164,-0.44140625,-0.35839844,0.19238281,0
0.9741211,-0.064453125,0.002197266,0.09152336,-0.39589173,-1.6836041,-0.80078125,-0.44628906,-0.35009766,0.18945313,0
1.0439453,0.045166016,0.1328125,0.08939491,-0.40866244,-1.7793844,-0.8022461,-0.44921875,-0.34472656,0.18652344,0
1.0698242,0.01928711,0.25195313,-0.04363323,-0.34055203,-1.8315314,-0.80322266,-0.45214844,-0.3413086,0.18408203,0
1.0480957,-0.044189453,0.28686523,-0.24902867,-0.27244163,-1.8921922,-0.8041992,-0.45458984,-0.33740234,0.18066406,0
1.0524902,-0.11376953,0.2355957,-0.38844216,-0.24264333,-1.9603026,-0.80615234,-0.45654297,-0.33154297,0.17626953,0
1.0419922,-0.19604492,0.1875,-0.44697455,-0.20113854,-2.0198991,-0.80859375,-0.4580078,-0.3256836,0.17089844,0
1.0478516,-0.20751953,0.16577148,-0.42994693,-0.1436704,-2.0507617,-0.81152344,-0.45947266,-0.31982422,0.16503906,0
1.0817871,-0.20629883,0.11645508,-0.36928612,-0.09897293,-2.1167438,-0.8144531,-0.4609375,-0.31298828,0.15917969,0
1.1152344,-0.23632813,0.09399414,-0.2926619,-0.065981954,-2.2348728,-0.8173828,-0.46191406,-0.30615234,0.1538086,0
1.1416016,-0.2290039,0.09106445,-0.20007432,-0.07662421,-2.3689651,-0.8208008,-0.4633789,-0.29882813,0.1484375,0
1.1738281,-0.2446289,0.1328125,-0.09045913,-0.10748673,-2.5232778,-0.82373047,-0.46484375,-0.29003906,0.1430664,0
1.201416,-0.35668945,0.21704102,0.015963376,-0.123450115,-2.6701407,-0.82714844,-0.4663086,-0.28076172,0.13769531,0
1.201416,-0.35668945,0.21704102,0.015963376,-0.123450115,-2.6701407,-0.82714844,-0.4663086,-0.28076172,0.13769531,0
1.201416,-0.35668945,0.21704102,0.015963376,-0.123450115,-2.6701407,-0.82714844,-0.4663086,-0.28076172,0.13769531,0
1.220459,-0.5214844,0.29760742,0.124514334,-0.16708334,-2.8382883,-0.82958984,-0.46777344,-0.27197266,0.13427734,0
1.220459,-0.5214844,0.29760742,0.124514334,-0.16708334,-2.8382883,-0.82958984,-0.46777344,-0.27197266,0.13427734,0
2.1074219,-0.83374023,0.734375,1.139785,-1.025913,-5.7095675,-0.83984375,-0.4790039,-0.21972656,0.12841797,0
2.5334473,-1.2932129,0.011230469,2.0028718,-0.49912158,-5.039106,-0.84033203,-0.48583984,-0.20166016,0.12890625,0
1.746582,-1.5637207,-0.30688477,2.2380655,-0.67046183,-4.145157,-0.8408203,-0.4897461,-0.18310547,0.13867188,0
1.3312988,-1.0368652,-0.5756836,3.0383627,-0.7172877,-4.169634,-0.83984375,-0.49365234,-0.16357422,0.15478516,0
1.5932617,-0.001220703,-1.3920898,4.4889016,-0.42994693,-4.438883,-0.8364258,-0.49853516,-0.14257813,0.17626953,0
1.9890137,0.2692871,-1.7722168,5.456282,-0.17453292,-3.6917968,-0.8286133,-0.5083008,-0.13671875,0.18945313,0
1.7380371,0.23999023,-1.6433105,4.9741883,-0.3480016,-2.4636812,-0.8198242,-0.5185547,-0.13232422,0.20263672,0
1.5791016,0.30126953,-1.3417969,3.7631,-0.4831582,-1.5122639,-0.8125,-0.52734375,-0.12158203,0.21582031,0
