global time,time(in ms),AccX,AccY,AccZ,GyroX,GyroY,GyroZ,QuatX,QuatY,QuatZ,QuatW
17/07/11 05:06:30:064,82481,-0.7680664,0.035888672,0.55029297,-0.034055203,-0.037247878,0.012770701,0.19042969,0.40527344,-0.32910156,0.8310547
17/07/11 05:06:30:072,82489,-0.7680664,0.035888672,0.55029297,-0.034055203,-0.037247878,0.012770701,0.19042969,0.40527344,-0.32910156,0.8310547
17/07/11 05:06:30:077,82494,-0.7680664,0.035888672,0.55029297,-0.034055203,-0.037247878,0.012770701,0.19042969,0.40527344,-0.32910156,0.8310547
17/07/11 05:06:30:087,82504,-0.7722168,0.04296875,0.5690918,-0.03511943,-0.042569004,0.013834926,0.1796875,0.40283203,-0.32763672,0.83496094
17/07/11 05:06:30:106,82523,-0.7722168,0.04296875,0.5690918,-0.03511943,-0.042569004,0.013834926,0.1796875,0.40283203,-0.32763672,0.83496094
17/07/11 05:06:30:111,82528,-0.77001953,0.05078125,0.5966797,-0.03511943,-0.04576168,0.0042569004,0.18164063,0.40527344,-0.3256836,0.83447266
17/07/11 05:06:30:138,82555,-0.77001953,0.05078125,0.5966797,-0.03511943,-0.04576168,0.0042569004,0.18164063,0.40527344,-0.3256836,0.83447266
17/07/11 05:06:30:161,82578,-0.7507324,0.048583984,0.579834,-0.038312104,-0.042569004,0.0031926753,0.18115234,0.40722656,-0.3203125,0.8354492
17/07/11 05:06:30:166,82583,-0.7507324,0.048583984,0.579834,-0.038312104,-0.042569004,0.0031926753,0.18115234,0.40722656,-0.3203125,0.8354492
17/07/11 05:06:30:171,82588,-0.7507324,0.048583984,0.579834,-0.038312104,-0.042569004,0.0031926753,0.18115234,0.40722656,-0.3203125,0.8354492
17/07/11 05:06:30:176,82593,-0.7507324,0.048583984,0.579834,-0.038312104,-0.042569004,0.0031926753,0.18115234,0.40722656,-0.3203125,0.8354492
17/07/11 05:06:30:181,82598,-0.7507324,0.048583984,0.579834,-0.038312104,-0.042569004,0.0031926753,0.18115234,0.40722656,-0.3203125,0.8354492
17/07/11 05:06:30:186,82603,-0.7507324,0.048583984,0.579834,-0.038312104,-0.042569004,0.0031926753,0.18115234,0.40722656,-0.3203125,0.8354492
17/07/11 05:06:30:191,82608,-0.7507324,0.048583984,0.579834,-0.038312104,-0.042569004,0.0031926753,0.18115234,0.40722656,-0.3203125,0.8354492
17/07/11 05:06:30:196,82613,-0.7507324,0.048583984,0.579834,-0.038312104,-0.042569004,0.0031926753,0.18115234,0.40722656,-0.3203125,0.8354492
17/07/11 05:06:30:201,82618,-0.7507324,0.048583984,0.579834,-0.038312104,-0.042569004,0.0031926753,0.18115234,0.40722656,-0.3203125,0.8354492
17/07/11 05:06:30:206,82623,-0.7507324,0.048583984,0.579834,-0.038312104,-0.042569004,0.0031926753,0.18115234,0.40722656,-0.3203125,0.8354492
17/07/11 05:06:30:211,82628,-0.7619629,0.06591797,0.57788086,-0.030862529,-0.04576168,0.0074495757,0.17822266,0.40771484,-0.31591797,0.83740234
17/07/11 05:06:30:216,82633,-0.7619629,0.06591797,0.57788086,-0.030862529,-0.04576168,0.0074495757,0.17773438,0.40820313,-0.31591797,0.83740234
17/07/11 05:06:30:221,82638,-0.75634766,0.024169922,0.5788574,-0.037247878,-0.044697456,0.0053211255,0.17871094,0.40722656,-0.31347656,0.8388672
17/07/11 05:06:30:232,82649,-0.75634766,0.024169922,0.5788574,-0.037247878,-0.044697456,0.0053211255,0.17871094,0.40722656,-0.31347656,0.8388672
17/07/11 05:06:30:238,82655,-0.74243164,0.029052734,0.5720215,-0.034055203,-0.044697456,0.0042569004,0.17773438,0.40771484,-0.3125,0.8388672
17/07/11 05:06:30:248,82665,-0.74243164,0.029052734,0.5720215,-0.034055203,-0.044697456,0.0042569004,0.17773438,0.40771484,-0.3125,0.8388672
17/07/11 05:06:30:259,82676,-0.74243164,0.029052734,0.5720215,-0.034055203,-0.044697456,0.0042569004,0.17773438,0.40771484,-0.3125,0.8388672
17/07/11 05:06:30:264,82681,-0.74243164,0.029052734,0.5720215,-0.034055203,-0.044697456,0.0042569004,0.17773438,0.40771484,-0.3125,0.8388672
17/07/11 05:06:30:271,82688,-0.7583008,-0.0017089844,0.5786133,-0.038312104,-0.046825904,0.0063853506,0.17773438,0.40771484,-0.3125,0.8388672
17/07/11 05:06:30:276,82693,-0.7583008,-0.0017089844,0.5786133,-0.038312104,-0.046825904,0.0063853506,0.17773438,0.40771484,-0.3125,0.8388672
17/07/11 05:06:30:282,82699,-0.77124023,0.040283203,0.57958984,-0.038312104,-0.04363323,0.0031926753,0.17822266,0.4091797,-0.3071289,0.84033203
17/07/11 05:06:30:295,82712,-0.7492676,0.040283203,0.57958984,-0.038312104,-0.04363323,0.0031926753,0.17822266,0.4091797,-0.3071289,0.84033203
17/07/11 05:06:30:301,82718,-0.75146484,0.0031738281,0.576416,-0.037247878,-0.046825904,0.0063853506,0.1772461,0.4086914,-0.30664063,0.8408203
17/07/11 05:06:30:306,82723,-0.75146484,0.0031738281,0.576416,-0.037247878,-0.046825904,0.0063853506,0.1772461,0.4086914,-0.30664063,0.8408203
17/07/11 05:06:30:313,82730,-0.7663574,0.033203125,0.57055664,-0.032990977,-0.044697456,0.0074495757,0.17529297,0.4091797,-0.30664063,0.8408203
17/07/11 05:06:30:318,82735,-0.7663574,0.025390625,0.58935547,-0.032990977,-0.044697456,0.0042569004,0.17529297,0.4091797,-0.30664063,0.8408203
17/07/11 05:06:30:323,82740,-0.7504883,0.025390625,0.58935547,-0.037247878,-0.04789013,0.0042569004,0.17480469,0.4111328,-0.30615234,0.84033203
17/07/11 05:06:30:328,82745,-0.7504883,0.025390625,0.58935547,-0.037247878,-0.04789013,0.0042569004,0.17480469,0.4111328,-0.30615234,0.84033203
17/07/11 05:06:30:333,82750,-0.7624512,0.043945313,0.5703125,-0.034055203,-0.046825904,0.008513801,0.17333984,0.41064453,-0.30566406,0.8413086
17/07/11 05:06:30:338,82755,-0.74560547,0.055419922,0.59350586,-0.032990977,-0.04576168,0.0042569004,0.17333984,0.41064453,-0.30566406,0.8413086
17/07/11 05:06:30:347,82764,-0.75634766,0.022460938,0.5769043,-0.038312104,-0.04363323,0.0074495757,0.17480469,0.41015625,-0.30273438,0.8417969
17/07/11 05:06:30:356,82773,-0.75634766,0.022460938,0.5769043,-0.038312104,-0.04363323,0.0074495757,0.17480469,0.41015625,-0.30273438,0.8417969
17/07/11 05:06:30:363,82780,-0.75634766,0.022460938,0.5769043,-0.038312104,-0.04363323,0.0074495757,0.17480469,0.41015625,-0.30273438,0.8417969
17/07/11 05:06:30:368,82785,-0.75634766,0.022460938,0.5769043,-0.038312104,-0.04363323,0.0074495757,0.17480469,0.41015625,-0.30273438,0.8417969
17/07/11 05:06:30:374,82791,-0.75634766,0.022460938,0.5769043,-0.038312104,-0.04363323,0.0074495757,0.17480469,0.41015625,-0.30273438,0.8417969
17/07/11 05:06:30:380,82797,-0.75634766,0.022460938,0.5769043,-0.038312104,-0.04363323,0.0074495757,0.17480469,0.41015625,-0.30273438,0.8417969
17/07/11 05:06:30:385,82802,-0.75634766,0.022460938,0.5769043,-0.038312104,-0.04363323,0.0074495757,0.17480469,0.41015625,-0.30273438,0.8417969
17/07/11 05:06:30:390,82807,-0.75634766,0.022460938,0.5769043,-0.038312104,-0.04363323,0.0074495757,0.17480469,0.41015625,-0.30273438,0.8417969
17/07/11 05:06:30:395,82812,-0.7495117,0.05419922,0.5866699,-0.034055203,-0.042569004,0.0042569004,0.17138672,0.41357422,-0.30078125,0.8417969
17/07/11 05:06:30:400,82817,-0.75268555,0.038330078,0.57958984,-0.03511943,-0.046825904,0.0074495757,0.171875,0.41210938,-0.2998047,0.84277344
17/07/11 05:06:30:406,82823,-0.75268555,0.038330078,0.57958984,-0.03511943,-0.046825904,0.0074495757,0.171875,0.41210938,-0.2998047,0.84277344
17/07/11 05:06:30:415,82832,-0.75268555,0.038330078,0.57958984,-0.03511943,-0.046825904,0.0074495757,0.171875,0.41210938,-0.2998047,0.84277344
17/07/11 05:06:30:422,82839,-0.75268555,0.038330078,0.57958984,-0.03511943,-0.046825904,0.0074495757,0.171875,0.41210938,-0.2998047,0.84277344
17/07/11 05:06:30:427,82844,-0.75268555,0.038330078,0.57958984,-0.03511943,-0.046825904,0.0074495757,0.171875,0.41210938,-0.2998047,0.84277344
17/07/11 05:06:30:432,82849,-0.7561035,0.050048828,0.5859375,-0.03192675,-0.04576168,0.0053211255,0.16992188,0.41357422,-0.296875,0.8432617
17/07/11 05:06:30:444,82861,-0.7561035,0.050048828,0.5859375,-0.03192675,-0.04576168,0.0053211255,0.16992188,0.41357422,-0.296875,0.8432617
17/07/11 05:06:30:450,82867,-0.7434082,0.047851563,0.5793457,-0.03511943,-0.044697456,0.0053211255,0.17041016,0.41259766,-0.29589844,0.8442383
17/07/11 05:06:30:455,82872,-0.7434082,0.047851563,0.5793457,-0.03511943,-0.044697456,0.0053211255,0.17041016,0.41259766,-0.29589844,0.8442383
17/07/11 05:06:30:460,82877,-0.7680664,0.042236328,0.576416,-0.036183655,-0.04576168,0.008513801,0.17041016,0.41210938,-0.29492188,0.84472656
17/07/11 05:06:30:465,82882,-0.7680664,0.042236328,0.576416,-0.036183655,-0.04576168,0.008513801,0.17041016,0.41210938,-0.29492188,0.84472656
17/07/11 05:06:30:470,82887,-0.765625,0.038330078,0.5810547,-0.03511943,-0.04576168,0.0042569004,0.17041016,0.4140625,-0.2939453,0.8442383
17/07/11 05:06:30:475,82892,-0.765625,0.038330078,0.5810547,-0.03511943,-0.04576168,0.0042569004,0.17041016,0.4140625,-0.2939453,0.8442383
17/07/11 05:06:30:480,82897,-0.765625,0.038330078,0.5810547,-0.03511943,-0.04576168,0.0042569004,0.17041016,0.4140625,-0.2939453,0.8442383
17/07/11 05:06:30:486,82903,-0.765625,0.038330078,0.5810547,-0.03511943,-0.04576168,0.0042569004,0.17041016,0.4140625,-0.2939453,0.8442383
17/07/11 05:06:30:492,82909,-0.765625,0.038330078,0.5810547,-0.03511943,-0.04576168,0.0042569004,0.17041016,0.4140625,-0.2939453,0.8442383
17/07/11 05:06:30:498,82915,-0.765625,0.038330078,0.5810547,-0.03511943,-0.04576168,0.0042569004,0.17041016,0.4140625,-0.2939453,0.8442383
17/07/11 05:06:30:503,82920,-0.7546387,0.028808594,0.5578613,-0.037247878,-0.046825904,0.0042569004,0.16992188,0.4140625,-0.29345703,0.8442383
17/07/11 05:06:30:508,82925,-0.7441406,0.03881836,0.5739746,-0.034055203,-0.04576168,0.0042569004,0.16796875,0.41455078,-0.29296875,0.84472656
17/07/11 05:06:30:513,82930,-0.7077637,-0.0146484375,0.59765625,-0.038312104,-0.044697456,0.0031926753,0.16748047,0.41357422,-0.2919922,0.8457031
17/07/11 05:06:30:518,82935,-0.7077637,-0.0146484375,0.59765625,-0.038312104,-0.044697456,0.0031926753,0.16748047,0.41357422,-0.2919922,0.8457031
17/07/11 05:06:30:523,82940,-0.80908203,0.064208984,0.58984375,-0.03192675,-0.038312104,0.015963376,0.16455078,0.41259766,-0.29296875,0.8466797
17/07/11 05:06:30:530,82947,-0.7451172,0.041503906,0.5605469,-0.03192675,-0.05427548,-0.0021284502,0.16455078,0.41259766,-0.29296875,0.8466797
17/07/11 05:06:30:536,82953,-0.7451172,0.041503906,0.5605469,-0.037247878,-0.05427548,-0.0021284502,0.17089844,0.41455078,-0.2890625,0.8457031
17/07/11 05:06:30:541,82958,-0.73999023,0.041259766,0.56640625,-0.032990977,-0.048954353,0.0063853506,0.16748047,0.41357422,-0.28955078,0.8461914
17/07/11 05:06:30:547,82964,-0.78808594,0.08227539,0.5629883,-0.037247878,-0.03511943,0.013834926,0.16748047,0.41357422,-0.2890625,0.8466797
17/07/11 05:06:30:554,82971,-0.78808594,0.08227539,0.5629883,-0.037247878,-0.03511943,0.013834926,0.16748047,0.41357422,-0.2890625,0.8466797
17/07/11 05:06:30:560,82977,-0.7077637,-0.034179688,0.6113281,-0.048954353,-0.04789013,-0.0010642251,0.17089844,0.41455078,-0.2866211,0.8461914
17/07/11 05:06:30:569,82986,-0.76220703,0.034179688,0.5761719,-0.025541402,-0.046825904,0.010642251,0.16455078,0.41259766,-0.28857422,0.84765625
17/07/11 05:06:30:574,82991,-0.76220703,0.034179688,0.5761719,-0.025541402,-0.046825904,0.010642251,0.16455078,0.41259766,-0.28857422,0.84765625
17/07/11 05:06:30:579,82996,-0.76220703,0.034179688,0.5761719,-0.025541402,-0.046825904,0.010642251,0.16455078,0.41259766,-0.28857422,0.84765625
17/07/11 05:06:30:584,83001,-0.78637695,0.057373047,0.57958984,-0.032990977,-0.04789013,0.0042569004,0.16210938,0.41552734,-0.2890625,0.8466797
17/07/11 05:06:30:591,83008,-0.76538086,0.080078125,0.5612793,-0.029798303,-0.042569004,0.009578026,0.1640625,0.41552734,-0.28759766,0.8466797
17/07/11 05:06:30:601,83018,-0.76953125,0.080078125,0.5612793,-0.029798303,-0.042569004,0.009578026,0.16308594,0.41748047,-0.28710938,0.8461914
17/07/11 05:06:30:606,83023,-0.76953125,0.080078125,0.5612793,-0.029798303,-0.042569004,0.009578026,0.16308594,0.41748047,-0.28710938,0.8461914
17/07/11 05:06:30:611,83028,-0.7199707,0.009765625,0.6003418,-0.040440552,-0.04789013,0.0021284502,0.1665039,0.4169922,-0.28466797,0.8466797
17/07/11 05:06:30:618,83035,-0.76123047,0.0043945313,0.5834961,-0.03937633,-0.040440552,0.010642251,0.1640625,0.41552734,-0.28515625,0.84765625
17/07/11 05:06:30:625,83042,-0.76123047,0.0043945313,0.5834961,-0.03937633,-0.040440552,0.010642251,0.1640625,0.41552734,-0.28515625,0.84765625
17/07/11 05:06:30:630,83047,-0.7492676,0.037841797,0.5703125,-0.029798303,-0.04576168,0.0031926753,0.16259766,0.41601563,-0.28515625,0.84765625
17/07/11 05:06:30:638,83055,-0.7492676,0.037841797,0.5703125,-0.029798303,-0.04576168,0.0031926753,0.16259766,0.41601563,-0.28515625,0.84765625
17/07/11 05:06:30:643,83060,-0.7492676,0.037841797,0.5703125,-0.029798303,-0.04576168,0.0031926753,0.16259766,0.41601563,-0.28515625,0.84765625
17/07/11 05:06:30:652,83069,-0.7492676,0.037841797,0.5703125,-0.029798303,-0.04576168,0.0031926753,0.16259766,0.41601563,-0.28515625,0.84765625
17/07/11 05:06:30:657,83074,-0.7492676,0.037841797,0.5703125,-0.029798303,-0.04576168,0.0031926753,0.16259766,0.41601563,-0.28515625,0.84765625
17/07/11 05:06:30:662,83079,-0.7492676,0.037841797,0.5703125,-0.029798303,-0.04576168,0.0031926753,0.16259766,0.41601563,-0.28515625,0.84765625
17/07/11 05:06:30:667,83084,-0.7553711,0.02319336,0.56933594,-0.032990977,-0.05427548,0.0053211255,0.16259766,0.41455078,-0.28466797,0.8486328
17/07/11 05:06:30:673,83090,-0.76171875,0.020996094,0.5847168,-0.034055203,-0.04789013,0.011706476,0.16357422,0.41357422,-0.28173828,0.85009766
17/07/11 05:06:30:678,83095,-0.7624512,0.044433594,0.5812988,-0.03511943,-0.041504778,0.0031926753,0.1616211,0.4140625,-0.28173828,0.85009766
17/07/11 05:06:30:688,83105,-0.7624512,0.044433594,0.5812988,-0.03511943,-0.041504778,0.0031926753,0.1616211,0.4140625,-0.28173828,0.85009766
17/07/11 05:06:30:692,83109,-0.7763672,0.05126953,0.56591797,-0.027669853,-0.046825904,0.009578026,0.1616211,0.4140625,-0.28076172,0.85009766
17/07/11 05:06:30:702,83119,-0.7763672,0.05126953,0.56591797,-0.027669853,-0.046825904,0.009578026,0.1616211,0.4140625,-0.28076172,0.85009766
17/07/11 05:06:30:710,83127,-0.73950195,0.060302734,0.60131836,-0.03511943,-0.046825904,0.0042569004,0.16357422,0.4165039,-0.2788086,0.8496094
17/07/11 05:06:30:715,83132,-0.73950195,0.060302734,0.60131836,-0.03511943,-0.046825904,0.0042569004,0.16357422,0.4165039,-0.2788086,0.8510742
17/07/11 05:06:30:723,83140,-0.7595215,0.045654297,0.57958984,-0.03192675,-0.042569004,0.0042569004,0.16210938,0.4140625,-0.2783203,0.8510742
17/07/11 05:06:30:733,83150,-0.7595215,0.045654297,0.57958984,-0.03192675,-0.042569004,0.0042569004,0.16210938,0.4140625,-0.2783203,0.8510742
17/07/11 05:06:30:740,83157,-0.7553711,0.021728516,0.5690918,-0.034055203,-0.048954353,0.0042569004,0.16259766,0.41259766,-0.27734375,0.8520508
17/07/11 05:06:30:745,83162,-0.7553711,0.021728516,0.5690918,-0.034055203,-0.048954353,0.0042569004,0.16259766,0.41259766,-0.27734375,0.8520508
17/07/11 05:06:30:751,83168,-0.7729492,0.02709961,0.5600586,-0.037247878,-0.042569004,0.008513801,0.16113281,0.41357422,-0.27734375,0.8515625
17/07/11 05:06:30:756,83173,-0.7729492,0.02709961,0.5600586,-0.037247878,-0.042569004,0.008513801,0.16113281,0.41357422,-0.27734375,0.8515625
17/07/11 05:06:30:761,83178,-0.7429199,0.042236328,0.59106445,-0.036183655,-0.04363323,0.0042569004,0.16064453,0.41552734,-0.27685547,0.8510742
17/07/11 05:06:30:767,83184,-0.7429199,0.042236328,0.59106445,-0.036183655,-0.04363323,0.0042569004,0.16064453,0.41552734,-0.27685547,0.8510742
17/07/11 05:06:30:772,83189,-0.751709,0.029785156,0.58447266,-0.03192675,-0.05001858,0.008513801,0.16015625,0.41455078,-0.2763672,0.8520508
17/07/11 05:06:30:777,83194,-0.751709,0.029785156,0.58447266,-0.03192675,-0.05001858,0.008513801,0.16015625,0.41455078,-0.2763672,0.8520508
17/07/11 05:06:30:782,83199,-0.7565918,0.052246094,0.5839844,-0.036183655,-0.042569004,0.0053211255,0.15966797,0.4140625,-0.2763672,0.8520508
17/07/11 05:06:30:788,83205,-0.7565918,0.052246094,0.5839844,-0.036183655,-0.042569004,0.0053211255,0.15966797,0.4140625,-0.2763672,0.8520508
17/07/11 05:06:30:793,83210,-0.7565918,0.02368164,0.5695801,-0.03937633,-0.044697456,0.0031926753,0.16064453,0.41308594,-0.27490234,0.85253906
17/07/11 05:06:30:798,83215,-0.77368164,0.01928711,0.56103516,-0.03192675,-0.04789013,0.0074495757,0.15917969,0.41455078,-0.27490234,0.85253906
17/07/11 05:06:30:803,83220,-0.77368164,0.01928711,0.56103516,-0.03192675,-0.04789013,0.0074495757,0.15917969,0.41455078,-0.27490234,0.85253906
17/07/11 05:06:30:813,83230,-0.77368164,0.01928711,0.56103516,-0.03192675,-0.04789013,0.0074495757,0.15917969,0.41455078,-0.27490234,0.85253906
17/07/11 05:06:30:819,83236,-0.77368164,0.01928711,0.56103516,-0.03192675,-0.04789013,0.0074495757,0.15917969,0.41455078,-0.27490234,0.85253906
17/07/11 05:06:30:824,83241,-0.77368164,0.01928711,0.56103516,-0.03192675,-0.04789013,0.0074495757,0.15917969,0.41455078,-0.27490234,0.85253906
17/07/11 05:06:30:829,83246,-0.77368164,0.01928711,0.56103516,-0.03192675,-0.04789013,0.0074495757,0.15917969,0.41455078,-0.27490234,0.85253906
17/07/11 05:06:30:843,83260,-0.7590332,0.04711914,0.58203125,-0.034055203,-0.046825904,0.0053211255,0.15771484,0.41308594,-0.2734375,0.8540039
17/07/11 05:06:30:849,83266,-0.767334,0.022705078,0.5666504,-0.040440552,-0.044697456,0.0074495757,0.15820313,0.41308594,-0.27246094,0.8540039
17/07/11 05:06:30:855,83272,-0.767334,0.022705078,0.5666504,-0.040440552,-0.044697456,0.0074495757,0.15820313,0.41308594,-0.27246094,0.8540039
17/07/11 05:06:30:860,83277,-0.767334,0.022705078,0.5666504,-0.040440552,-0.044697456,0.0074495757,0.15820313,0.41308594,-0.27246094,0.8540039
17/07/11 05:06:30:865,83282,-0.767334,0.022705078,0.5666504,-0.040440552,-0.044697456,0.0074495757,0.15820313,0.41308594,-0.27246094,0.8540039
17/07/11 05:06:30:870,83287,-0.767334,0.022705078,0.5666504,-0.040440552,-0.044697456,0.0074495757,0.15820313,0.41308594,-0.27246094,0.8540039
17/07/11 05:06:30:875,83292,-0.767334,0.022705078,0.5666504,-0.040440552,-0.044697456,0.0074495757,0.15820313,0.41308594,-0.27246094,0.8540039
17/07/11 05:06:30:880,83297,-0.767334,0.022705078,0.5666504,-0.040440552,-0.044697456,0.0074495757,0.15820313,0.41308594,-0.27246094,0.8540039
17/07/11 05:06:30:885,83302,-0.7541504,0.03564453,0.58447266,-0.036183655,-0.044697456,0.0063853506,0.15527344,0.41455078,-0.27246094,0.8540039
17/07/11 05:06:30:890,83307,-0.75146484,0.04321289,0.5788574,-0.03511943,-0.04363323,0.0031926753,0.15478516,0.4140625,-0.27197266,0.8544922
17/07/11 05:06:30:895,83312,-0.75146484,0.04321289,0.5788574,-0.03511943,-0.04363323,0.0031926753,0.15478516,0.4140625,-0.27197266,0.8544922
17/07/11 05:06:30:900,83317,-0.765625,0.036132813,0.5666504,-0.032990977,-0.048954353,0.0063853506,0.15527344,0.4140625,-0.2709961,0.8544922
17/07/11 05:06:30:905,83322,-0.765625,0.036132813,0.5666504,-0.032990977,-0.048954353,0.0063853506,0.15527344,0.4140625,-0.2709961,0.8544922
17/07/11 05:06:30:911,83328,-0.7558594,0.041259766,0.58569336,-0.03511943,-0.042569004,0.0031926753,0.15527344,0.41455078,-0.2705078,0.8544922
17/07/11 05:06:30:916,83333,-0.7558594,0.041259766,0.58569336,-0.03511943,-0.042569004,0.0031926753,0.15527344,0.41455078,-0.2705078,0.8544922
17/07/11 05:06:30:921,83338,-0.75439453,0.01977539,0.57543945,-0.040440552,-0.04363323,0.0063853506,0.15527344,0.41357422,-0.27001953,0.85546875
17/07/11 05:06:30:926,83343,-0.75439453,0.01977539,0.57543945,-0.040440552,-0.04363323,0.0063853506,0.15527344,0.41357422,-0.27001953,0.85546875
17/07/11 05:06:30:934,83351,-0.76220703,0.029785156,0.58374023,-0.03511943,-0.046825904,0.0063853506,0.1538086,0.41455078,-0.27001953,0.85498047
17/07/11 05:06:30:941,83358,-0.7546387,0.055908203,0.57788086,-0.03192675,-0.04576168,0.0042569004,0.15332031,0.41503906,-0.27001953,0.85498047
17/07/11 05:06:30:946,83363,-0.7546387,0.055908203,0.57788086,-0.03192675,-0.04576168,0.0042569004,0.15332031,0.41503906,-0.27001953,0.85498047
17/07/11 05:06:30:951,83368,-0.7546387,0.055908203,0.57788086,-0.03192675,-0.04576168,0.0042569004,0.15332031,0.41503906,-0.27001953,0.85498047
17/07/11 05:06:30:956,83373,-0.7546387,0.055908203,0.57788086,-0.03192675,-0.04576168,0.0042569004,0.15332031,0.41503906,-0.27001953,0.85498047
17/07/11 05:06:30:961,83378,-0.7546387,0.055908203,0.57788086,-0.03192675,-0.04576168,0.0042569004,0.15332031,0.41503906,-0.27001953,0.85498047
17/07/11 05:06:30:966,83383,-0.7546387,0.055908203,0.57788086,-0.03192675,-0.04576168,0.0042569004,0.15332031,0.41503906,-0.27001953,0.85498047
17/07/11 05:06:30:971,83388,-0.76782227,0.03125,0.5708008,-0.040440552,-0.04363323,0.0063853506,0.15478516,0.41455078,-0.2685547,0.85498047
17/07/11 05:06:30:976,83393,-0.7597656,0.03881836,0.5786133,-0.032990977,-0.04789013,0.0053211255,0.1538086,0.41601563,-0.2680664,0.85498047
17/07/11 05:06:30:981,83398,-0.7536621,0.02319336,0.5761719,-0.038312104,-0.042569004,0.0053211255,0.15429688,0.4165039,-0.26708984,0.85498047
17/07/11 05:06:30:986,83403,-0.7536621,0.02319336,0.5761719,-0.038312104,-0.042569004,0.0053211255,0.15429688,0.4165039,-0.26708984,0.85498047
17/07/11 05:06:30:991,83408,-0.7561035,0.03857422,0.5788574,-0.03511943,-0.044697456,0.0063853506,0.1538086,0.4169922,-0.26708984,0.85498047
17/07/11 05:06:30:997,83414,-0.7561035,0.03857422,0.5788574,-0.03511943,-0.044697456,0.0063853506,0.1538086,0.4169922,-0.26708984,0.85498047
